,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,26-023,78,0,0,0,1,0,1,0,0,0,0,0,0,1,5,2,71.4
1,Danny Ings,20.0,eng ENG,FW,29-183,12,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Philippe Coutinho,23.0,br BRA,LW,29-224,73,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,40.0
3,Carney Chukwuemeka,33.0,eng ENG,"LW,RM",18-094,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Emi Buendía,10.0,ar ARG,RW,25-028,89,0,0,0,0,1,0,0,1,2,0,0,0,2,1,3,25.0
5,Kortney Hause,30.0,eng ENG,CB,26-190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Jacob Ramsey,41.0,eng ENG,LM,20-239,90,0,0,0,1,2,0,0,1,2,0,0,0,6,4,5,44.4
7,Douglas Luiz,6.0,br BRA,CM,23-258,90,0,0,0,1,2,0,3,2,3,0,0,0,7,1,1,50.0
8,John McGinn,7.0,sct SCO,"RM,CM",27-096,90,0,0,0,4,3,0,1,1,5,0,0,0,9,1,1,50.0
9,Lucas Digne,27.0,fr FRA,LB,28-186,90,0,0,0,1,2,0,3,3,1,0,0,0,9,1,3,25.0
10,Tyrone Mings,5.0,eng ENG,CB,28-315,90,1,0,0,2,1,0,0,1,1,0,0,0,8,4,2,66.7
11,Ezri Konsa,4.0,eng ENG,CB,24-091,90,0,0,0,0,1,0,0,1,1,0,0,0,3,5,5,50.0
12,Matty Cash,2.0,pl POL,RB,24-168,90,1,0,0,4,1,0,0,0,3,0,0,0,2,2,2,50.0
13,Emiliano Martínez,1.0,ar ARG,GK,29-142,90,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
14,14 Players,,,,,990,4,0,0,16,13,1,7,10,18,0,0,0,54,30,29,50.8
