,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,26-023,78,11,18,61.1,132,50,6,10,60.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
1,Danny Ings,20.0,eng ENG,FW,29-183,12,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Philippe Coutinho,23.0,br BRA,LW,29-224,73,15,26,57.7,187,65,9,17,52.9,5,6,83.3,0,0,,0,0.0,0.0,1,1,1,0,4
3,Carney Chukwuemeka,33.0,eng ENG,"LW,RM",18-094,17,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Emi Buendía,10.0,ar ARG,RW,25-028,89,16,22,72.7,175,68,10,12,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,2,1,0,4
5,Kortney Hause,30.0,eng ENG,CB,26-190,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jacob Ramsey,41.0,eng ENG,LM,20-239,90,37,49,75.5,630,170,17,20,85.0,15,21,71.4,5,7,71.4,0,0.0,0.0,0,3,0,0,6
7,Douglas Luiz,6.0,br BRA,CM,23-258,90,29,38,76.3,458,178,9,10,90.0,17,18,94.4,0,5,0.0,0,0.0,0.0,1,0,0,0,4
8,John McGinn,7.0,sct SCO,"RM,CM",27-096,90,32,42,76.2,700,276,14,19,73.7,12,15,80.0,6,6,100.0,0,0.0,0.0,0,5,0,0,6
9,Lucas Digne,27.0,fr FRA,LB,28-186,90,48,70,68.6,705,359,29,35,82.9,14,26,53.8,3,5,60.0,1,0.1,0.2,2,2,2,1,4
10,Tyrone Mings,5.0,eng ENG,CB,28-315,90,29,45,64.4,541,357,9,13,69.2,12,14,85.7,5,13,38.5,0,0.5,0.2,1,2,1,0,2
11,Ezri Konsa,4.0,eng ENG,CB,24-091,90,24,27,88.9,385,190,14,16,87.5,9,9,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Matty Cash,2.0,pl POL,RB,24-168,90,22,29,75.9,315,82,14,17,82.4,8,9,88.9,0,3,0.0,0,0.0,0.1,0,1,1,0,4
13,Emiliano Martínez,1.0,ar ARG,GK,29-142,90,17,30,56.7,493,336,3,3,100.0,7,7,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,280,399,70.2,4721,2131,134,172,77.9,105,135,77.8,26,60,43.3,1,0.6,0.6,5,16,7,1,36
