,num,joueur
0,5,Mike van der Hoorn
1,6,Alfie Mawson
2,12,Nathan Dyer
3,14,Tom Carroll
4,16,Martin Olsson
5,18,Jordan Ayew
6,19,André Ayew
7,33,Federico Fernández
8,52,Connor Roberts
9,,
10,13,Kristoffer Nordfeldt
