,num,joueur
0,5,James Tomkins
1,7,Yohan Cabaye
2,10,Andros Townsend
3,11,Wilfried Zaha
4,15,Jeffrey Schlupp
5,17,Christian Benteke
6,18,James McArthur
7,24,Timothy Fosu-Mensah
8,34,Martin Kelly
9,,
10,1,Julián Speroni
