,num,joueur
0,1,Hugo Lloris
1,5,Pierre Højbjerg
2,6,Davinson Sánchez
3,7,Son Heung-min
4,10,Harry Kane
5,11,Érik Lamela
6,15,Eric Dier
7,25,Japhet Tanganga
8,27,Lucas Moura
9,28,Tanguy Ndombele
10,33,Ben Davies
