,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-200,90,41,4,6,19,16,0,41,8,2,25.0,6,75.0,24,157,70,1,3,0,3,1,27,6
1,Son Heung-min,7.0,kr KOR,LW,28-220,90,47,2,12,13,22,1,47,3,2,66.7,1,33.3,24,154,58,3,2,0,2,1,30,8
2,Érik Lamela,11.0,ar ARG,RW,28-346,71,44,0,13,28,6,0,44,4,2,50.0,2,50.0,23,167,105,3,1,0,2,1,27,1
3,Gareth Bale,9.0,wls WAL,RW,31-212,19,14,1,3,8,4,1,14,4,4,100.0,0,0.0,6,99,52,2,0,1,1,0,7,0
4,Lucas Moura,27.0,br BRA,AM,28-184,45,14,0,2,8,4,1,14,1,0,0.0,1,100.0,9,39,30,1,0,0,1,0,12,0
5,Moussa Sissoko,17.0,fr FRA,DM,31-181,45,26,1,5,19,3,0,26,3,3,100.0,0,0.0,16,119,47,1,1,0,1,1,21,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-192,90,83,4,23,56,4,0,83,1,0,0.0,1,100.0,46,221,99,1,2,0,0,0,62,1
7,Tanguy Ndombele,28.0,fr FRA,"DM,AM",24-047,63,26,0,6,18,3,2,26,4,2,50.0,2,50.0,18,97,47,1,0,0,0,0,19,2
8,Dele Alli,20.0,eng ENG,AM,24-308,27,20,0,2,15,3,1,20,1,1,100.0,0,0.0,9,45,11,0,1,0,1,1,12,0
9,Ben Davies,33.0,wls WAL,LB,27-295,90,50,5,25,17,8,0,50,0,0,,0,,29,143,99,4,3,0,2,0,33,2
10,Eric Dier,15.0,eng ENG,CB,27-029,90,78,14,42,37,0,0,78,1,1,100.0,0,0.0,56,306,197,0,0,0,0,0,60,0
11,Davinson Sánchez,6.0,co COL,CB,24-246,90,61,13,37,24,0,0,61,0,0,,0,,41,175,89,0,0,0,0,0,48,0
12,Japhet Tanganga,25.0,eng ENG,RB,21-319,90,52,6,23,21,9,0,52,4,3,75.0,1,25.0,24,98,45,1,1,0,1,2,31,1
13,Hugo Lloris,1.0,fr FRA,GK,34-049,90,24,24,24,0,0,0,24,0,0,,0,,9,40,29,0,0,0,0,0,9,0
14,14 Players,,,,,990,580,74,223,283,82,6,580,34,20,58.8,14,41.2,334,1860,978,18,14,1,14,7,398,21
