,num,joueur
0,4,Younès Kaboul
1,9,Troy Deeney
2,11,Valon Behrami
3,15,Craig Cathcart
4,22,Daryl Janmaat
5,24,Odion Ighalo
6,25,José Holebas
7,29,Étienne Capoue
8,37,Roberto Pereyra
9,,
10,30,Costel Pantilimon
