,num,joueur
0,26,Karl Darlow
1,6,Jamaal Lascelles
2,7,Andy Carroll
3,8,Jonjo Shelvey
4,10,Allan Saint-Maximin
5,13,Callum Wilson
6,14,Isaac Hayden
7,15,Jamal Lewis
8,16,Jeff Hendrick
9,18,Federico Fernández
10,19,Javier Manquillo
