,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,9.0,eng ENG,FW,25-202,90,14,18,77.8,147,40,7,7,100.0,5,5,100.0,0,1,0.0,0,0.1,0.0,2,0,1,0,1
1,Hamed Junior Traorè,22.0,ci CIV,FW,23-047,71,18,32,56.3,281,96,11,14,78.6,5,7,71.4,2,8,25.0,0,0.1,0.1,1,1,1,0,5
2,David Brooks,7.0,wls WAL,"FW,RM",25-270,19,1,1,100.0,10,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dango Ouattara,11.0,bf BFA,"LM,RM",21-052,84,16,27,59.3,204,60,10,11,90.9,4,10,40.0,0,2,0.0,0,0.2,0.1,4,1,1,0,3
4,Lewis Cook,4.0,eng ENG,CM,26-060,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jefferson Lerma,8.0,co COL,CM,28-161,90,35,44,79.5,564,319,17,18,94.4,15,19,78.9,2,5,40.0,0,0.5,0.5,2,8,3,0,12
6,Philip Billing,29.0,dk DEN,CM,26-297,84,31,37,83.8,510,148,17,19,89.5,12,14,85.7,2,3,66.7,0,0.1,0.0,1,1,0,0,1
7,Antoine Semenyo,24.0,gh GHA,FW,23-087,6,2,2,100.0,29,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ryan Christie,10.0,sct SCO,RM,28-041,57,16,19,84.2,240,70,8,9,88.9,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,1,0,3
9,Marcus Tavernier,16.0,eng ENG,LM,24-013,33,6,9,66.7,90,57,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
10,Lloyd Kelly,5.0,eng ENG,LB,24-180,90,41,48,85.4,706,302,19,20,95.0,17,20,85.0,4,7,57.1,0,0.0,0.0,0,4,0,0,2
11,Marcos Senesi,25.0,ar ARG,CB,25-329,84,31,40,77.5,652,203,9,10,90.0,17,19,89.5,5,7,71.4,0,0.0,0.1,1,2,0,0,2
12,Illia Zabarnyi,27.0,ua UKR,CB,20-215,6,1,1,100.0,18,18,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Jack Stephens,3.0,eng ENG,CB,29-067,90,44,53,83.0,729,211,21,23,91.3,21,22,95.5,2,6,33.3,0,0.0,0.0,0,2,0,0,2
14,Adam Smith,15.0,eng ENG,RB,31-340,90,14,22,63.6,217,42,6,9,66.7,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
15,Neto,13.0,br BRA,GK,33-259,90,24,35,68.6,548,354,8,8,100.0,10,11,90.9,5,15,33.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,294,389,75.6,4945,1927,139,156,89.1,124,148,83.8,23,58,39.7,0,1.0,0.9,11,21,7,0,34
