,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-146,90,33,3,4,9,20,5,33,2,1,50.0,1,50.0,19,148,78,3,1,1,4,1,24,12
1,Anthony Martial,11.0,fr FRA,"LW,AM",22-305,90,73,1,4,27,43,9,73,1,1,100.0,0,0.0,44,425,295,9,10,3,2,3,65,20
2,Marcus Rashford,10.0,eng ENG,"RW,FW",20-340,66,30,1,4,9,17,5,30,2,0,0.0,2,100.0,19,106,36,0,1,0,3,0,25,5
3,Alexis Sánchez,7.0,cl CHI,RW,29-291,24,21,0,2,8,11,3,21,0,0,,0,,14,83,49,2,1,0,0,0,18,3
4,Paul Pogba,6.0,fr FRA,"CM,DM,LM",25-205,90,107,3,16,64,28,3,107,4,3,75.0,1,25.0,61,335,215,3,3,0,2,3,81,6
5,Nemanja Matić,31.0,rs SRB,"CB,DM,CM",30-066,90,89,7,24,52,14,3,89,3,2,66.7,1,33.3,43,325,235,8,3,0,1,3,58,1
6,Scott McTominay,39.0,sct SCO,"CB,RM",21-302,45,38,1,9,28,2,1,38,0,0,,0,,22,151,22,0,0,0,1,1,29,1
7,Marouane Fellaini,27.0,be BEL,LM,30-318,45,27,1,3,12,12,4,27,0,0,,0,,14,42,16,0,0,0,2,0,18,1
8,Luke Shaw,23.0,eng ENG,LB,23-086,90,99,1,18,53,28,2,99,0,0,,0,,41,136,91,3,1,2,1,0,63,4
9,Chris Smalling,12.0,eng ENG,CB,28-318,90,84,3,31,51,3,3,84,0,0,,0,,38,170,99,0,0,0,0,0,53,0
10,Eric Bailly,3.0,ci CIV,CB,24-177,18,16,1,9,6,1,1,16,0,0,,0,,11,24,8,0,0,0,0,0,13,0
11,Juan Mata,8.0,es ESP,"RM,AM",30-161,72,58,0,3,34,21,1,58,0,0,,0,,33,152,86,1,0,0,1,2,47,7
12,Ashley Young,18.0,eng ENG,RB,33-089,90,94,0,24,38,32,2,94,0,0,,0,,42,233,147,6,0,1,2,0,49,11
13,David de Gea,1.0,es ESP,GK,27-333,90,31,25,31,0,0,0,31,0,0,,0,,18,135,108,0,0,0,0,0,13,0
14,14 Players,,,,,990,800,47,182,391,232,42,800,12,7,58.3,5,41.7,419,2465,1485,35,20,7,19,13,556,71
