,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-146,90,15,26,57.7,239,52,9,13,69.2,3,7,42.9,2,3,66.7,0,0.4,0.2,3,1,3,1,4
1,Anthony Martial,11.0,fr FRA,"LW,AM",22-305,90,52,68,76.5,684,263,31,34,91.2,15,22,68.2,1,4,25.0,0,0.2,0.6,3,4,5,0,11
2,Marcus Rashford,10.0,eng ENG,"RW,FW",20-340,66,12,21,57.1,162,76,3,6,50.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,3
3,Alexis Sánchez,7.0,cl CHI,RW,29-291,24,14,18,77.8,240,62,7,7,100.0,5,7,71.4,1,2,50.0,0,0.1,0.1,1,5,1,1,4
4,Paul Pogba,6.0,fr FRA,"CM,DM,LM",25-205,90,80,90,88.9,1611,517,24,25,96.0,36,38,94.7,15,20,75.0,1,0.4,0.3,2,10,3,1,11
5,Nemanja Matić,31.0,rs SRB,"CB,DM,CM",30-066,90,66,77,85.7,1335,311,25,30,83.3,33,37,89.2,8,9,88.9,0,0.0,0.1,0,8,1,1,11
6,Scott McTominay,39.0,sct SCO,"CB,RM",21-302,45,27,31,87.1,554,188,10,10,100.0,15,16,93.8,2,2,100.0,0,0.0,0.0,0,1,0,0,3
7,Marouane Fellaini,27.0,be BEL,LM,30-318,45,17,19,89.5,213,55,9,9,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,3,0,0,2
8,Luke Shaw,23.0,eng ENG,LB,23-086,90,77,92,83.7,938,400,49,50,98.0,22,29,75.9,0,3,0.0,0,0.0,0.0,0,9,0,0,10
9,Chris Smalling,12.0,eng ENG,CB,28-318,90,67,75,89.3,1405,395,18,21,85.7,44,45,97.8,5,7,71.4,0,0.0,0.0,0,0,0,0,3
10,Eric Bailly,3.0,ci CIV,CB,24-177,18,12,14,85.7,237,53,4,5,80.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
11,Juan Mata,8.0,es ESP,"RM,AM",30-161,72,45,51,88.2,645,193,26,28,92.9,15,18,83.3,3,4,75.0,0,0.0,0.2,1,2,3,1,5
12,Ashley Young,18.0,eng ENG,RB,33-089,90,52,82,63.4,944,364,24,27,88.9,17,23,73.9,8,20,40.0,1,0.4,0.2,2,4,2,2,4
13,David de Gea,1.0,es ESP,GK,27-333,90,22,30,73.3,540,417,3,3,100.0,15,16,93.8,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,558,694,80.4,9747,3346,242,268,90.3,237,276,85.9,50,89,56.2,2,1.5,1.8,13,47,18,7,71
