,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,33-354,45,11,14,78.6,220,12,3,3,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Anthony Martial,9.0,fr FRA,FW,25-059,45,9,11,81.8,97,7,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.1,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-094,59,45,54,83.3,589,99,30,31,96.8,14,19,73.7,1,2,50.0,0,0.0,0.1,1,1,2,0,4
3,Daniel James,21.0,wls WAL,RW,23-084,31,10,14,71.4,180,33,6,7,85.7,3,5,60.0,1,1,100.0,0,0.1,0.0,1,0,3,1,2
4,Mason Greenwood,11.0,eng ENG,RW,19-124,90,31,34,91.2,472,95,18,19,94.7,10,10,100.0,3,3,100.0,1,0.4,0.5,2,0,4,0,6
5,Bruno Fernandes,18.0,pt POR,AM,26-147,90,54,77,70.1,738,203,30,37,81.1,18,22,81.8,2,7,28.6,2,1.1,0.6,5,2,5,0,11
6,Fred,17.0,br BRA,DM,27-334,90,77,88,87.5,1367,244,35,38,92.1,33,38,86.8,7,9,77.8,0,0.4,0.2,2,4,2,0,10
7,Scott McTominay,39.0,sct SCO,DM,24-056,90,70,81,86.4,1387,350,26,28,92.9,33,36,91.7,9,11,81.8,0,0.1,0.1,1,15,1,0,12
8,Luke Shaw,23.0,eng ENG,LB,25-205,45,43,49,87.8,576,237,28,29,96.6,10,11,90.9,2,5,40.0,2,1.1,0.7,5,0,2,1,6
9,Donny van de Beek,34.0,nl NED,LB,23-290,45,15,16,93.8,244,74,6,6,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,2,0,0,3
10,Harry Maguire,5.0,eng ENG,CB,27-334,90,67,74,90.5,1206,381,24,29,82.8,39,40,97.5,2,3,66.7,0,0.0,0.1,0,12,3,0,20
11,Victor Lindelöf,2.0,se SWE,CB,26-200,90,74,83,89.2,1432,498,26,30,86.7,42,44,95.5,5,6,83.3,0,0.0,0.1,1,6,1,0,7
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-068,90,57,64,89.1,855,179,33,36,91.7,17,20,85.0,5,6,83.3,0,0.0,0.2,0,4,1,0,4
13,David de Gea,1.0,es ESP,GK,30-087,90,11,11,100.0,250,171,2,2,100.0,5,5,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,574,670,85.7,9613,2583,273,302,90.4,240,266,90.2,43,59,72.9,5,3.1,2.7,18,47,24,2,86
