,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Edinson Cavani,7.0,uy URU,FW,33-354,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Anthony Martial,9.0,fr FRA,FW,25-059,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-094,59,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0
3,Daniel James,21.0,wls WAL,RW,23-084,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mason Greenwood,11.0,eng ENG,RW,19-124,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
5,Bruno Fernandes,18.0,pt POR,AM,26-147,90,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,2,0
6,Fred,17.0,br BRA,DM,27-334,90,3,3,1,1,1,2,2,100.0,0,3,0,3,1,4,0,0
7,Scott McTominay,39.0,sct SCO,DM,24-056,90,2,1,0,0,2,0,0,,0,1,0,1,1,3,0,0
8,Luke Shaw,23.0,eng ENG,LB,25-205,45,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
9,Donny van de Beek,34.0,nl NED,LB,23-290,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
10,Harry Maguire,5.0,eng ENG,CB,27-334,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
11,Victor Lindelöf,2.0,se SWE,CB,26-200,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-068,90,2,2,0,2,0,0,0,,0,1,0,1,3,5,1,0
13,David de Gea,1.0,es ESP,GK,30-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,1,5,7,6,9,66.7,3,7,0,7,8,21,3,0
