,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Son Heung-min,7.0,kr KOR,FW,29-038,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Steven Bergwijn,23.0,nl NED,LW,23-311,76,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0
2,Giovani Lo Celso,18.0,ar ARG,LW,25-128,14,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
3,Lucas Moura,27.0,br BRA,RW,29-002,90,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,3,0
4,Dele Alli,20.0,eng ENG,LM,25-126,90,3,1,2,1,0,0,7,0.0,7,1,0,1,1,4,3,0
5,Oliver Skipp,29.0,eng ENG,CM,20-333,90,2,2,2,0,0,1,4,25.0,3,3,2,1,0,2,2,0
6,Pierre Højbjerg,5.0,dk DEN,RM,26-010,89,2,1,2,0,0,1,5,20.0,4,4,0,4,1,3,0,0
7,Cristian Romero,4.0,ar ARG,LM,23-110,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Sergio Reguilón,3.0,es ESP,LB,24-242,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0
9,Eric Dier,15.0,eng ENG,CB,27-212,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,5,0
10,Davinson Sánchez,6.0,co COL,CB,25-064,90,4,3,3,1,0,3,3,100.0,0,1,1,0,0,4,6,0
11,Japhet Tanganga,25.0,eng ENG,RB,22-137,82,2,1,2,0,0,2,3,66.7,1,5,1,4,1,3,3,0
12,Matt Doherty,2.0,ie IRL,RB,29-211,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
13,Hugo Lloris,1.0,fr FRA,GK,34-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,9,12,3,0,7,27,25.9,20,20,5,15,10,25,27,0
