,num,joueur
0,4,Joe Allen
1,6,Glenn Whelan
2,8,Glen Johnson
3,15,Bruno Martins Indi
4,17,Ryan Shawcross
5,18,Mame Biram Diouf
6,19,Jonathan Walters
7,21,Giannelli Imbula
8,25,Peter Crouch
9,,
10,24,Shay Given
