,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,22-347,90,0,0,0,0,1,1,0,0,0,0,0,0,2,5,5,50.0
1,Rajiv van La Parra,17.0,nl NED,"LW,RM",26-099,90,0,0,0,1,4,0,2,0,0,0,0,0,8,0,2,0.0
2,Elias Kachunga,9.0,cd COD,RW,25-142,74,0,0,0,1,2,0,2,0,0,0,0,0,3,0,3,0.0
3,Abdelhamid Sabiri,11.0,ma MAR,"LM,RW",20-287,16,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
4,Tom Ince,22.0,eng ENG,AM,25-224,90,0,0,0,1,0,0,2,0,0,0,0,0,4,2,2,50.0
5,Philip Billing,8.0,dk DEN,DM,21-092,82,1,0,0,2,0,0,1,0,1,0,0,0,6,0,2,0.0
6,Laurent Depoitre,20.0,be BEL,FW,28-278,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
7,Aaron Mooy,10.0,au AUS,"DM,CM",26-361,90,0,0,0,1,0,0,5,0,2,0,0,0,9,0,1,0.0
8,Chris Löwe,15.0,de GER,LB,28-148,62,0,0,0,1,2,0,2,2,1,0,0,0,4,0,1,0.0
9,Scott Malone,3.0,eng ENG,LB,26-170,28,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
10,Christopher Schindler,26.0,de GER,CB,27-135,90,0,0,0,3,2,0,0,0,5,0,0,0,2,8,7,53.3
11,Mathias Jørgensen,25.0,dk DEN,CB,27-141,90,1,0,0,2,0,0,0,0,2,0,0,0,1,7,4,63.6
12,Tommy Smith,2.0,eng ENG,RB,25-150,90,0,0,0,2,0,0,3,0,1,0,0,0,5,1,3,25.0
13,Jonas Lössl,1.0,dk DEN,GK,28-222,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,14,11,1,19,2,14,0,0,0,47,26,34,43.3
