,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,22-347,90,17,22,77.3,173,30,12,15,80.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,1
1,Rajiv van La Parra,17.0,nl NED,"LW,RM",26-099,90,27,33,81.8,418,68,12,14,85.7,10,10,100.0,2,2,100.0,0,0.0,0.0,1,0,1,1,3
2,Elias Kachunga,9.0,cd COD,RW,25-142,74,17,24,70.8,162,48,13,16,81.3,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,2
3,Abdelhamid Sabiri,11.0,ma MAR,"LM,RW",20-287,16,4,7,57.1,44,7,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Tom Ince,22.0,eng ENG,AM,25-224,90,21,28,75.0,295,39,14,14,100.0,5,7,71.4,1,2,50.0,0,0.1,0.0,2,0,0,0,1
5,Philip Billing,8.0,dk DEN,DM,21-092,82,35,46,76.1,548,178,19,20,95.0,15,18,83.3,1,7,14.3,0,0.0,0.0,1,2,0,0,3
6,Laurent Depoitre,20.0,be BEL,FW,28-278,8,1,1,100.0,5,2,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Aaron Mooy,10.0,au AUS,"DM,CM",26-361,90,58,71,81.7,919,301,31,35,88.6,20,21,95.2,5,7,71.4,0,0.1,0.1,3,4,0,0,9
8,Chris Löwe,15.0,de GER,LB,28-148,62,18,28,64.3,362,112,7,9,77.8,7,10,70.0,4,7,57.1,0,0.0,0.0,0,0,0,0,2
9,Scott Malone,3.0,eng ENG,LB,26-170,28,12,20,60.0,187,67,6,9,66.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1
10,Christopher Schindler,26.0,de GER,CB,27-135,90,34,43,79.1,594,144,12,15,80.0,20,23,87.0,2,4,50.0,0,0.0,0.0,1,0,0,0,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-141,90,47,51,92.2,890,354,12,12,100.0,29,30,96.7,5,8,62.5,0,0.0,0.0,0,1,0,0,2
12,Tommy Smith,2.0,eng ENG,RB,25-150,90,35,51,68.6,525,140,20,23,87.0,11,20,55.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1
13,Jonas Lössl,1.0,dk DEN,GK,28-222,90,28,46,60.9,793,545,2,2,100.0,15,15,100.0,11,29,37.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,354,471,75.2,5915,2035,161,186,86.6,142,167,85.0,35,75,46.7,0,0.3,0.2,9,7,2,1,25
