,num,joueur
0,1,Jack Butland
1,3,Erik Pieters
2,4,Joe Allen
3,6,Kurt Zouma
4,8,Glen Johnson
5,10,Eric Maxim Choupo-Moting
6,11,Jesé
7,17,Ryan Shawcross
8,18,Mame Biram Diouf
9,20,Geoff Cameron
10,24,Darren Fletcher
