,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,25-330,90,31,30,1,0,0,1,0,1,0,0,0,0,24,0,2
1,Jordan Ayew,14.0,gh GHA,FW,27-025,71,16,14,2,0,0,0,1,0,0,0,0,0,13,0,0
2,Cheikhou Kouyaté,8.0,sn SEN,RM,28-289,19,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-287,81,30,29,1,0,0,0,0,1,0,0,0,0,22,0,1
4,Alexander Sørloth,9.0,no NOR,FW,22-305,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,James McArthur,18.0,sct SCO,CM,30-364,62,60,60,0,0,0,0,0,0,0,0,0,0,55,0,0
6,Max Meyer,7.0,de GER,CM,23-018,28,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0
7,Luka Milivojević,4.0,rs SRB,CM,27-182,90,92,87,5,2,0,2,6,0,3,3,0,0,72,0,2
8,Andros Townsend,10.0,eng ENG,"RM,LM,FW",27-082,90,46,40,6,3,0,0,6,0,3,3,0,0,38,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-038,90,105,83,22,1,0,0,3,21,0,0,0,0,82,0,3
10,Mamadou Sakho,12.0,fr FRA,CB,28-235,90,102,100,2,2,0,0,0,0,0,0,0,0,90,0,0
11,James Tomkins,5.0,eng ENG,CB,29-191,90,80,78,1,1,0,1,0,0,0,0,0,0,73,1,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-314,90,59,51,8,1,0,0,4,7,0,0,0,0,43,0,4
13,Wayne Hennessey,13.0,wls WAL,GK,31-255,90,37,26,11,3,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,693,633,59,13,0,4,20,30,6,6,0,0,564,1,12
