,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-330,90,45,0,1,18,27,3,45,9,3,33.3,6,66.7,38,201,117,4,4,1,1,4,38,14
1,Jordan Ayew,14.0,gh GHA,FW,27-025,71,26,2,3,8,15,2,26,2,1,50.0,1,50.0,9,45,21,2,0,1,2,1,16,7
2,Cheikhou Kouyaté,8.0,sn SEN,RM,28-289,19,13,0,2,5,6,1,13,0,0,,0,,4,17,10,0,0,0,1,0,6,1
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-287,81,43,1,7,21,15,5,43,1,0,0.0,1,100.0,20,78,26,1,1,0,0,1,26,5
4,Alexander Sørloth,9.0,no NOR,FW,22-305,9,1,0,0,0,1,0,1,0,0,,0,,1,7,4,0,0,0,0,0,1,1
5,James McArthur,18.0,sct SCO,CM,30-364,62,62,0,6,48,8,1,62,1,1,100.0,0,0.0,48,220,146,2,1,0,1,0,54,1
6,Max Meyer,7.0,de GER,CM,23-018,28,29,0,4,17,9,3,29,0,0,,0,,23,125,41,1,2,1,0,0,24,0
7,Luka Milivojević,4.0,rs SRB,CM,27-182,90,101,2,21,67,16,0,101,1,1,100.0,0,0.0,50,276,137,3,2,0,0,2,72,0
8,Andros Townsend,10.0,eng ENG,"RM,LM,FW",27-082,90,55,0,5,26,26,1,55,2,2,100.0,0,0.0,34,246,139,5,3,0,5,1,45,15
9,Patrick van Aanholt,3.0,nl NED,LB,28-038,90,110,0,30,60,22,2,110,0,0,,0,,61,280,158,1,4,0,1,0,73,7
10,Mamadou Sakho,12.0,fr FRA,CB,28-235,90,107,3,40,67,1,1,107,0,0,,0,,61,220,137,0,0,0,0,0,74,0
11,James Tomkins,5.0,eng ENG,CB,29-191,90,85,1,35,46,4,2,85,0,0,,0,,48,239,194,0,1,0,0,0,66,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-314,90,77,4,14,43,20,0,77,3,1,33.3,2,66.7,34,240,162,4,2,0,0,1,45,5
13,Wayne Hennessey,13.0,wls WAL,GK,31-255,90,38,28,36,2,0,0,38,0,0,,0,,16,77,50,0,0,0,0,0,19,0
14,14 Players,,,,,990,792,41,204,428,170,21,792,19,9,47.4,10,52.6,447,2271,1342,23,20,3,11,10,559,57
