,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,25-330,90,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0
1,Jordan Ayew,14.0,gh GHA,FW,27-025,71,2,1,1,1,0,0,0,,0,1,0,1,0,2,2,0
2,Cheikhou Kouyaté,8.0,sn SEN,RM,28-289,19,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-287,81,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
4,Alexander Sørloth,9.0,no NOR,FW,22-305,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,James McArthur,18.0,sct SCO,CM,30-364,62,2,2,0,1,1,2,3,66.7,1,0,0,0,0,2,0,0
6,Max Meyer,7.0,de GER,CM,23-018,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Luka Milivojević,4.0,rs SRB,CM,27-182,90,2,2,0,2,0,1,1,100.0,0,1,0,1,4,6,1,0
8,Andros Townsend,10.0,eng ENG,"RM,LM,FW",27-082,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-038,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0
10,Mamadou Sakho,12.0,fr FRA,CB,28-235,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0
11,James Tomkins,5.0,eng ENG,CB,29-191,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-314,90,7,5,1,4,2,4,4,100.0,0,0,0,0,1,8,6,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-255,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,13,3,9,5,9,13,69.2,4,10,0,10,10,27,18,0
