,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-248,90,18,18,0,0,0,1,2,0,0,0,0,0,12,0,1
1,Saïd Benrahma,22.0,dz ALG,LW,26-113,75,26,26,0,0,0,1,2,0,0,0,0,0,13,0,3
2,Manuel Lanzini,10.0,ar ARG,AM,28-289,15,21,17,4,0,0,0,3,0,3,3,0,0,17,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-346,90,23,17,6,1,0,0,4,1,4,3,0,0,13,0,1
4,Pablo Fornals,8.0,es ESP,AM,25-282,76,22,18,4,0,0,1,6,1,2,2,0,0,12,0,2
5,Arthur Masuaku,26.0,cd COD,LW,28-024,14,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0
6,Declan Rice,41.0,eng ENG,DM,22-321,90,40,40,0,0,1,1,0,0,0,0,0,0,31,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-277,90,21,21,0,0,0,0,0,0,0,0,0,0,13,0,0
8,Ben Johnson,31.0,eng ENG,LB,21-311,90,52,34,18,0,0,0,3,18,0,0,0,0,35,0,1
9,Kurt Zouma,4.0,fr FRA,CB,27-035,90,20,19,1,1,0,0,0,0,0,0,0,0,15,0,0
10,Craig Dawson,15.0,eng ENG,CB,31-209,90,12,9,2,2,0,0,0,0,0,0,0,0,8,1,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-101,90,37,32,5,2,0,0,4,3,0,0,0,0,28,0,0
12,Łukasz Fabiański,1.0,pl POL,GK,36-227,90,15,5,10,2,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,321,270,50,8,1,4,25,23,9,8,0,0,220,1,8
