,num,joueur
0,4,Luka Milivojević
1,5,James Tomkins
2,7,Max Meyer
3,8,Cheikhou Kouyaté
4,10,Andros Townsend
5,11,Wilfried Zaha
6,12,Mamadou Sakho
7,18,James McArthur
8,29,Aaron Wan-Bissaka
9,,
10,31,Vicente Guaita
