,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",26-024,90,40,33,7,0,0,0,4,4,0,0,0,0,32,0,2
1,Andros Townsend,10.0,eng ENG,"FW,RW",27-141,90,38,34,4,1,0,0,3,0,2,0,0,0,29,0,3
2,Max Meyer,7.0,de GER,LM,23-077,90,53,50,3,0,0,0,2,0,3,2,0,0,48,0,0
3,Luka Milivojević,4.0,rs SRB,CM,27-241,90,105,98,7,6,0,1,4,1,0,0,0,0,88,0,1
4,Cheikhou Kouyaté,8.0,sn SEN,CM,28-348,57,45,44,1,0,0,0,0,1,0,0,0,0,40,0,0
5,Alexander Sørloth,9.0,no NOR,FW,22-364,33,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
6,James McArthur,18.0,sct SCO,RM,31-058,72,37,36,1,1,0,0,1,0,0,0,0,0,29,0,1
7,Jeffrey Schlupp,15.0,gh GHA,RM,25-346,18,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-097,90,91,78,13,0,0,0,1,13,0,0,0,0,74,0,2
9,Mamadou Sakho,12.0,fr FRA,CB,28-294,90,82,79,3,2,0,0,0,1,0,0,0,0,77,0,0
10,James Tomkins,5.0,eng ENG,CB,29-250,90,54,52,2,1,0,0,1,1,0,0,0,0,45,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-008,90,52,41,11,0,0,0,1,11,0,0,0,0,43,0,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-314,90,25,20,5,1,0,0,0,0,0,0,0,0,17,0,0
13,13 Players,,,,,990,644,587,57,12,0,1,17,32,5,2,0,0,541,0,10
