,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,27-120,78,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Andros Townsend,10.0,eng ENG,FW,29-198,12,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,29-141,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
4,Eberechi Eze,25.0,eng ENG,AM,22-215,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Luka Milivojević,4.0,rs SRB,DM,29-298,90,5,2,1,4,0,4,6,66.7,2,1,1,0,1,6,2,0
6,James McCarthy,22.0,ie IRL,DM,30-079,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Jaïro Riedewald,44.0,nl NED,DM,24-143,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-154,90,3,1,3,0,0,3,7,42.9,4,1,0,1,3,6,1,0
9,Scott Dann,6.0,eng ENG,CB,33-351,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-040,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-300,84,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0
12,Joel Ward,2.0,eng ENG,RB,31-093,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
13,Vicente Guaita,31.0,es ESP,GK,34-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,6,7,6,1,11,24,45.8,13,2,1,1,8,22,17,0
