,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,30.0,br BRA,FW,21-248,86,13,20,65.0,144,11,8,9,88.9,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-303,4,3,4,75.0,15,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Bernard,20.0,br BRA,LW,26-127,77,26,34,76.5,341,105,18,20,90.0,7,9,77.8,1,2,50.0,0,0.2,0.1,4,1,1,1,1
3,Theo Walcott,11.0,eng ENG,"RW,RM,LW",29-303,13,2,2,100.0,18,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ademola Lookman,31.0,ng NGA,"RW,LW,LM",21-085,90,21,29,72.4,313,78,12,14,85.7,7,8,87.5,1,4,25.0,1,0.1,0.1,2,1,3,1,5
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-127,89,26,39,66.7,372,156,15,18,83.3,5,11,45.5,3,6,50.0,0,0.2,0.1,3,3,2,0,9
6,Yerry Mina,13.0,co COL,CB,24-112,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,André Gomes,8.0,pt POR,"DM,CM",25-167,90,33,46,71.7,618,207,16,23,69.6,13,15,86.7,4,5,80.0,0,0.0,0.0,0,6,0,0,6
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-109,90,33,41,80.5,605,164,12,16,75.0,14,16,87.5,6,8,75.0,0,0.0,0.1,0,3,1,1,5
9,Lucas Digne,12.0,fr FRA,LB,25-177,90,38,57,66.7,624,345,17,22,77.3,16,25,64.0,3,6,50.0,1,0.2,0.3,2,4,3,2,7
10,Kurt Zouma,5.0,fr FRA,CB,24-078,90,35,44,79.5,643,216,15,16,93.8,12,14,85.7,7,11,63.6,0,0.0,0.0,0,0,0,0,3
11,Michael Keane,4.0,eng ENG,CB,26-002,90,31,44,70.5,524,252,13,16,81.3,13,18,72.2,3,7,42.9,0,0.0,0.0,0,2,0,0,1
12,Séamus Coleman,23.0,ie IRL,RB,30-094,90,40,51,78.4,530,237,25,31,80.6,11,12,91.7,1,3,33.3,0,0.0,0.0,0,2,1,0,4
13,Jordan Pickford,1.0,eng ENG,GK,24-312,90,25,35,71.4,884,738,3,3,100.0,11,12,91.7,11,20,55.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,326,446,73.1,5631,2509,156,191,81.7,112,146,76.7,40,72,55.6,2,0.7,0.8,11,23,11,5,42
