,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,30.0,br BRA,FW,21-248,86,34,1,3,11,20,7,34,0,0,,0,,15,87,50,3,0,1,3,2,27,6
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-303,4,6,0,0,2,4,1,6,0,0,,0,,3,23,1,0,0,0,0,0,4,2
2,Bernard,20.0,br BRA,LW,26-127,77,52,2,12,19,21,2,52,1,1,100.0,0,0.0,23,175,89,4,3,1,3,4,32,11
3,Theo Walcott,11.0,eng ENG,"RW,RM,LW",29-303,13,4,1,1,1,2,0,4,0,0,,0,,2,6,1,0,0,0,1,0,2,0
4,Ademola Lookman,31.0,ng NGA,"RW,LW,LM",21-085,90,38,0,5,15,21,4,38,4,4,100.0,0,0.0,33,237,120,4,3,2,3,4,34,4
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-127,89,50,1,5,18,27,0,50,1,0,0.0,1,100.0,24,101,61,0,0,0,4,0,32,6
6,Yerry Mina,13.0,co COL,CB,24-112,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,André Gomes,8.0,pt POR,"DM,CM",25-167,90,61,4,17,38,7,1,61,4,2,50.0,2,50.0,36,206,77,2,2,0,1,0,41,4
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-109,90,51,3,17,31,4,2,51,0,0,,0,,22,128,45,0,0,0,0,1,26,1
9,Lucas Digne,12.0,fr FRA,LB,25-177,90,69,5,24,26,19,0,69,0,0,,0,,24,92,61,2,1,0,1,0,28,3
10,Kurt Zouma,5.0,fr FRA,CB,24-078,90,55,3,30,20,5,5,55,0,0,,0,,26,133,50,0,0,0,2,0,32,0
11,Michael Keane,4.0,eng ENG,CB,26-002,90,65,12,40,23,3,2,65,0,0,,0,,25,143,57,0,0,0,1,0,22,0
12,Séamus Coleman,23.0,ie IRL,RB,30-094,90,64,4,20,24,20,3,64,0,0,,0,,29,116,59,1,1,0,2,0,26,5
13,Jordan Pickford,1.0,eng ENG,GK,24-312,90,41,36,41,0,0,0,41,0,0,,0,,16,147,86,0,0,0,0,0,16,0
14,14 Players,,,,,990,590,72,215,228,153,27,590,10,7,70.0,3,30.0,278,1594,757,16,10,4,21,11,322,42
