,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,30-201,88,5,1,3,1,1,1,5,20.0,4,2,1,1,0,5,0,0
1,Nuno Tavares,20.0,pt POR,LM,21-323,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Martin Ødegaard,8.0,no NOR,FW,22-363,65,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,1
3,Emile Smith Rowe,10.0,eng ENG,FW,21-140,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Gabriel Martinelli,35.0,br BRA,LM,20-180,81,4,3,1,2,1,1,3,33.3,2,1,0,1,0,4,0,0
5,Eddie Nketiah,30.0,eng ENG,"FW,LM",22-199,9,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0
6,Granit Xhaka,34.0,ch SUI,CM,29-079,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,2,0
7,Thomas Partey,5.0,gh GHA,CM,28-185,90,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0
8,Bukayo Saka,7.0,eng ENG,RM,20-101,90,2,1,0,1,1,0,2,0.0,2,1,0,1,0,2,2,0
9,Kieran Tierney,3.0,sct SCO,LB,24-193,90,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,4,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-361,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0
11,Ben White,4.0,eng ENG,CB,24-068,90,2,2,2,0,0,0,0,,0,0,0,0,1,3,5,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-040,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-215,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,13,11,6,5,5,14,35.7,9,7,3,4,5,27,21,1
