,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-185,60,6,7,85.7,71,26,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Julián Álvarez,19.0,ar ARG,FW,22-356,30,4,7,57.1,39,10,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Jack Grealish,10.0,eng ENG,LW,27-134,90,44,53,83.0,741,114,22,25,88.0,17,19,89.5,3,3,100.0,0,0.2,0.5,2,3,1,0,3
3,Riyad Mahrez,26.0,dz ALG,RW,31-335,80,47,60,78.3,712,146,29,33,87.9,14,17,82.4,3,7,42.9,1,0.4,0.2,2,0,2,0,4
4,Cole Palmer,80.0,eng ENG,RW,20-261,10,5,6,83.3,77,12,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,CM,32-090,90,49,55,89.1,587,162,34,37,91.9,12,13,92.3,0,0,,0,0.1,0.0,2,8,0,0,5
6,Kevin De Bruyne,17.0,be BEL,CM,31-208,76,41,60,68.3,731,235,18,24,75.0,18,23,78.3,3,7,42.9,1,0.5,0.6,3,5,3,0,10
7,Bernardo Silva,20.0,pt POR,CM,28-165,14,8,10,80.0,72,15,6,7,85.7,1,2,50.0,0,0,,0,0.3,0.4,1,0,0,0,0
8,Rodri,16.0,es ESP,DM,26-214,76,57,59,96.6,1090,252,21,22,95.5,22,23,95.7,11,11,100.0,0,0.0,0.0,0,8,0,0,6
9,Kalvin Phillips,4.0,eng ENG,DM,27-051,14,10,11,90.9,172,57,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
10,Rico Lewis,82.0,eng ENG,DM,18-062,45,27,31,87.1,470,74,12,13,92.3,11,12,91.7,3,4,75.0,0,0.5,0.4,2,2,2,2,2
11,Nathan Aké,6.0,nl NED,LB,27-338,45,28,32,87.5,397,137,15,15,100.0,12,14,85.7,0,1,0.0,0,0.0,0.0,0,1,1,0,3
12,Aymeric Laporte,14.0,es ESP,"CB,LB",28-240,90,62,64,96.9,1106,321,28,30,93.3,25,25,100.0,9,9,100.0,0,0.0,0.0,0,5,1,0,8
13,Manuel Akanji,25.0,ch SUI,"RB,CB",27-187,90,66,71,93.0,1226,507,25,26,96.2,29,31,93.5,8,9,88.9,0,0.0,0.0,0,8,0,0,9
14,John Stones,5.0,eng ENG,"DM,RB",28-239,90,64,68,94.1,1019,324,31,32,96.9,27,28,96.4,5,5,100.0,0,0.0,0.0,0,5,0,0,6
15,Ederson,31.0,br BRA,GK,29-158,90,29,36,80.6,778,478,6,6,100.0,13,13,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,547,630,86.8,9288,2870,261,286,91.3,209,229,91.3,56,74,75.7,2,2.0,2.3,12,47,10,2,59
