,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-118,90,0,0,0,1,1,0,0,0,0,0,0,0,7,5,3,62.5
1,Christian Atsu,30.0,gh GHA,LM,27-002,90,0,0,0,1,1,1,4,1,2,0,0,0,4,0,7,0.0
2,Isaac Hayden,14.0,eng ENG,CM,23-296,90,0,0,0,0,0,0,0,2,3,0,0,0,6,0,0,
3,Sean Longstaff,36.0,eng ENG,CM,21-074,90,0,0,0,1,0,0,0,1,2,0,0,0,3,1,1,50.0
4,Ayoze Pérez,17.0,es ESP,RM,25-167,81,0,0,0,4,1,0,2,3,0,0,0,0,7,1,1,50.0
5,Jacob Murphy,7.0,eng ENG,RM,23-322,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
6,Matt Ritchie,11.0,sct SCO,LB,29-124,90,1,0,0,3,1,0,5,3,2,0,0,0,4,0,3,0.0
7,Ciaran Clark,2.0,ie IRL,CB,29-108,90,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1,50.0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-062,90,0,0,0,0,1,0,0,2,1,0,0,0,3,1,0,100.0
9,Florian Lejeune,20.0,fr FRA,CB,27-237,90,0,0,0,1,0,0,0,3,2,0,0,0,8,2,0,100.0
10,DeAndre Yedlin,22.0,us USA,RB,25-187,81,0,0,0,2,0,0,4,2,1,0,0,0,4,0,4,0.0
11,Javier Manquillo,19.0,es ESP,RB,24-252,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
12,Martin Dúbravka,12.0,sk SVK,GK,29-362,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,1,0,0,13,6,1,17,19,15,0,0,0,51,11,20,35.5
