,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-234,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Sekou Mara,18.0,fr FRA,FW,20-217,28,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0
2,Kamaldeen Sulemana,20.0,gh GHA,LW,21-017,79,3,1,0,1,2,0,2,0.0,2,7,0,7,0,3,1,0
3,Stuart Armstrong,17.0,sct SCO,LW,30-339,11,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Theo Walcott,32.0,eng ENG,RW,33-353,62,2,0,1,1,0,2,4,50.0,2,1,0,1,0,2,0,0
5,Adam Armstrong,9.0,eng ENG,RW,26-022,28,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
6,Carlos Alcaraz,26.0,ar ARG,AM,20-094,49,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
7,Mohamed Elyounoussi,24.0,no NOR,AM,28-212,41,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0
8,Roméo Lavia,45.0,be BEL,DM,19-057,90,3,2,3,0,0,1,1,100.0,0,4,2,2,1,4,1,0
9,James Ward-Prowse,8.0,eng ENG,DM,28-123,90,3,0,1,1,1,1,2,50.0,1,1,1,0,1,4,1,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,25-325,90,2,1,1,1,0,1,1,100.0,0,4,0,4,1,3,2,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-083,90,2,1,0,2,0,1,1,100.0,0,2,0,2,3,5,4,0
12,Jan Bednarek,35.0,pl POL,CB,26-326,90,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,5,0
13,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-187,90,3,2,3,0,0,3,5,60.0,2,2,0,2,2,5,3,0
14,Gavin Bazunu,31.0,ie IRL,GK,21-012,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
15,15 Players,,,,,990,21,9,10,7,4,12,21,57.1,9,25,3,22,16,37,20,1
