,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,26-234,62,18,1,1,7,10,1,18,0,0,,0,,14,46,2,0,0,0,2,2,15,4
1,Sekou Mara,18.0,fr FRA,FW,20-217,28,13,1,2,7,5,0,13,0,0,,0,,9,68,44,1,0,0,3,1,10,2
2,Kamaldeen Sulemana,20.0,gh GHA,LW,21-017,79,41,0,5,18,18,3,41,5,1,20.0,4,80.0,22,139,38,2,3,1,3,2,22,6
3,Stuart Armstrong,17.0,sct SCO,LW,30-339,11,5,0,1,0,4,0,5,0,0,,0,,2,38,32,1,1,0,0,0,1,0
4,Theo Walcott,32.0,eng ENG,RW,33-353,62,27,0,6,16,5,1,27,1,1,100.0,0,0.0,17,118,28,0,0,0,1,1,18,3
5,Adam Armstrong,9.0,eng ENG,RW,26-022,28,8,0,2,5,1,0,8,0,0,,0,,6,64,4,1,1,0,1,4,4,1
6,Carlos Alcaraz,26.0,ar ARG,AM,20-094,49,21,1,2,9,10,4,21,2,1,50.0,0,0.0,15,79,56,3,1,1,1,0,16,4
7,Mohamed Elyounoussi,24.0,no NOR,AM,28-212,41,23,1,8,11,4,0,23,0,0,,0,,8,23,6,0,0,0,1,2,8,2
8,Roméo Lavia,45.0,be BEL,DM,19-057,90,44,2,12,26,7,0,44,2,1,50.0,1,50.0,27,133,32,0,0,0,0,1,23,1
9,James Ward-Prowse,8.0,eng ENG,DM,28-123,90,56,0,12,31,13,1,55,1,0,0.0,0,0.0,23,42,8,0,0,0,0,1,27,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,25-325,90,51,7,21,22,8,0,51,5,3,60.0,2,40.0,18,115,62,1,4,0,0,0,17,1
11,Armel Bella Kotchap,37.0,de GER,CB,21-083,90,48,9,28,19,1,0,48,0,0,,0,,27,138,65,0,0,0,0,0,21,0
12,Jan Bednarek,35.0,pl POL,CB,26-326,90,51,10,28,24,0,0,51,0,0,,0,,24,89,39,0,0,0,0,0,20,0
13,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-187,90,61,3,31,25,7,1,61,2,2,100.0,0,0.0,30,123,69,1,1,1,4,1,25,0
14,Gavin Bazunu,31.0,ie IRL,GK,21-012,90,42,33,42,0,0,0,42,0,0,,0,,23,109,46,0,0,0,0,0,18,0
15,15 Players,,,,,990,509,68,201,220,93,11,508,18,9,50.0,7,38.9,265,1324,531,10,11,3,16,15,245,24
