,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,26-234,62,14,14,0,0,2,0,0,0,0,0,0,0,10,0,0
1,Sekou Mara,18.0,fr FRA,FW,20-217,28,6,5,0,0,0,0,0,0,0,0,0,0,1,1,0
2,Kamaldeen Sulemana,20.0,gh GHA,LW,21-017,79,20,19,0,0,0,0,0,0,0,0,0,0,12,1,0
3,Stuart Armstrong,17.0,sct SCO,LW,30-339,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Theo Walcott,32.0,eng ENG,RW,33-353,62,20,20,0,0,0,0,2,0,0,0,0,0,9,0,1
5,Adam Armstrong,9.0,eng ENG,RW,26-022,28,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Carlos Alcaraz,26.0,ar ARG,AM,20-094,49,12,11,1,0,0,0,0,0,0,0,0,0,11,0,1
7,Mohamed Elyounoussi,24.0,no NOR,AM,28-212,41,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Roméo Lavia,45.0,be BEL,DM,19-057,90,32,32,0,0,0,0,0,0,0,0,0,0,24,0,1
9,James Ward-Prowse,8.0,eng ENG,DM,28-123,90,46,40,5,2,0,0,5,0,3,1,2,0,35,1,2
10,Kyle Walker-Peters,2.0,eng ENG,LB,25-325,90,33,23,10,0,0,0,0,10,0,0,0,0,27,0,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-083,90,36,35,1,0,0,0,0,1,0,0,0,0,30,0,0
12,Jan Bednarek,35.0,pl POL,CB,26-326,90,42,36,6,3,0,1,0,0,0,0,0,0,32,0,0
13,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-187,90,46,34,11,2,0,0,0,9,0,0,0,0,29,1,0
14,Gavin Bazunu,31.0,ie IRL,GK,21-012,90,41,26,15,4,0,0,0,0,0,0,0,0,17,0,0
15,15 Players,,,,,990,367,314,49,11,2,1,7,20,3,1,2,0,247,4,5
