,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-234,62,10,14,71.4,126,54,7,9,77.8,1,1,100.0,1,2,50.0,1,0.2,0.3,1,1,0,0,2
1,Sekou Mara,18.0,fr FRA,FW,20-217,28,1,6,16.7,9,0,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Kamaldeen Sulemana,20.0,gh GHA,LW,21-017,79,12,20,60.0,140,40,8,11,72.7,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
3,Stuart Armstrong,17.0,sct SCO,LW,30-339,11,3,4,75.0,43,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Theo Walcott,32.0,eng ENG,RW,33-353,62,9,20,45.0,100,24,7,13,53.8,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Adam Armstrong,9.0,eng ENG,RW,26-022,28,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Carlos Alcaraz,26.0,ar ARG,AM,20-094,49,11,12,91.7,149,37,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
7,Mohamed Elyounoussi,24.0,no NOR,AM,28-212,41,6,14,42.9,78,6,4,9,44.4,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Roméo Lavia,45.0,be BEL,DM,19-057,90,24,32,75.0,354,86,8,12,66.7,14,15,93.3,0,1,0.0,0,0.1,0.0,2,4,0,0,2
9,James Ward-Prowse,8.0,eng ENG,DM,28-123,90,35,46,76.1,486,127,20,22,90.9,11,13,84.6,1,5,20.0,0,0.1,0.1,2,1,1,1,5
10,Kyle Walker-Peters,2.0,eng ENG,LB,25-325,90,27,33,81.8,373,185,20,20,100.0,6,9,66.7,1,4,25.0,0,0.0,0.0,0,3,1,0,4
11,Armel Bella Kotchap,37.0,de GER,CB,21-083,90,30,36,83.3,566,224,11,14,78.6,14,15,93.3,5,7,71.4,0,0.0,0.0,0,3,0,0,3
12,Jan Bednarek,35.0,pl POL,CB,26-326,90,32,42,76.2,573,259,15,18,83.3,13,16,81.3,3,7,42.9,0,0.0,0.0,0,2,0,0,1
13,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-187,90,29,46,63.0,477,205,18,25,72.0,7,12,58.3,3,7,42.9,0,0.2,0.1,1,1,0,0,5
14,Gavin Bazunu,31.0,ie IRL,GK,21-012,90,17,41,41.5,513,429,7,7,100.0,3,4,75.0,7,30,23.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,247,367,67.3,3995,1687,135,171,78.9,78,101,77.2,22,66,33.3,1,0.5,0.5,6,17,2,1,24
