,num,joueur
0,1,Jack Butland
1,3,Tyrick Mitchell
2,6,Marc Guéhi
3,9,Jordan Ayew
4,10,Eberechi Eze
5,11,Wilfried Zaha
6,12,Will Hughes
7,14,Jean-Philippe Mateta
8,15,Jeffrey Schlupp
9,16,Joachim Andersen
10,17,Nathaniel Clyne
