,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-325,80,2,1,1,1,0,0,0,,0,1,0,1,0,2,1,0
1,Christian Benteke,20.0,be BEL,FW,31-167,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-190,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-250,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
4,Jeffrey Schlupp,15.0,gh GHA,LM,29-147,73,2,1,1,1,0,1,3,33.3,2,4,1,3,1,3,3,0
5,Conor Gallagher,23.0,eng ENG,RM,22-102,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Will Hughes,12.0,eng ENG,CM,27-032,56,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,2,0
7,Luka Milivojević,4.0,rs SRB,CM,31-042,34,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,2,0
8,Eberechi Eze,10.0,eng ENG,"RM,LM",23-324,90,4,3,1,1,2,3,5,60.0,2,0,0,0,0,4,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-260,90,4,4,4,0,0,2,3,66.7,1,1,0,1,1,5,2,0
10,Marc Guéhi,6.0,eng ENG,CB,21-310,90,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,12,0
11,Joachim Andersen,16.0,dk DEN,CB,25-353,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,7,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-044,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0
13,Jack Butland,1.0,eng ENG,GK,29-070,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,13,13,5,2,11,17,64.7,6,11,2,9,4,24,36,0
