,num,joueur
0,1,Jordan Pickford
1,4,Michael Keane
2,5,Kurt Zouma
3,10,Gylfi Sigurðsson
4,12,Lucas Digne
5,17,Idrissa Gana Gueye
6,18,Morgan Schneiderlin
7,20,Bernard
8,23,Séamus Coleman
9,29,Dominic Calvert-Lewin
10,30,Richarlison
