,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-048,90,0,0,0,1,1,1,0,0,0,0,0,0,2,4,8,33.3
1,Bernard,20.0,br BRA,LW,26-237,72,0,0,0,0,0,0,3,0,1,0,0,0,7,0,1,0.0
2,Ademola Lookman,31.0,ng NGA,"LW,AM",21-195,18,0,0,0,1,3,0,0,0,1,0,0,0,1,0,0,
3,Richarlison,30.0,br BRA,RW,21-358,48,0,0,0,0,0,0,0,0,1,0,0,0,7,0,4,0.0
4,Theo Walcott,11.0,eng ENG,"RW,AM",30-048,42,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-237,89,0,0,0,0,0,0,6,1,0,0,0,0,2,0,1,0.0
6,Phil Jagielka,6.0,eng ENG,"CB,AM",36-259,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-219,90,0,0,0,0,1,0,1,3,3,0,0,0,6,1,2,33.3
8,Morgan Schneiderlin,18.0,fr FRA,DM,29-176,90,0,0,0,1,2,0,0,2,7,0,0,0,9,0,2,0.0
9,Lucas Digne,12.0,fr FRA,LB,25-287,90,0,0,0,1,0,0,10,2,1,0,0,0,8,1,3,25.0
10,Kurt Zouma,5.0,fr FRA,CB,24-188,90,0,0,0,0,0,0,0,4,0,0,0,0,7,3,3,50.0
11,Michael Keane,4.0,eng ENG,CB,26-112,90,0,0,0,3,0,0,0,0,0,0,0,0,6,10,2,83.3
12,Séamus Coleman,23.0,ie IRL,RB,30-204,90,0,0,0,0,0,0,3,0,0,0,0,0,6,2,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,25-057,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,8,1,23,14,15,0,0,0,62,21,27,43.8
