,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-048,90,33,0,2,14,17,4,33,2,0,0.0,2,100.0,20,89,13,0,0,0,5,0,21,7
1,Bernard,20.0,br BRA,LW,26-237,72,50,1,7,20,23,3,50,3,2,66.7,1,33.3,38,172,73,4,0,1,3,1,38,5
2,Ademola Lookman,31.0,ng NGA,"LW,AM",21-195,18,19,1,3,8,8,1,19,0,0,,0,,14,83,50,2,2,0,1,1,13,0
3,Richarlison,30.0,br BRA,RW,21-358,48,30,0,4,9,18,3,30,2,1,50.0,1,50.0,22,142,83,4,2,0,1,0,22,3
4,Theo Walcott,11.0,eng ENG,"RW,AM",30-048,42,15,1,4,7,5,2,15,2,1,50.0,1,50.0,9,99,66,2,0,1,1,0,9,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-237,89,65,0,2,27,36,7,65,2,1,50.0,1,50.0,45,149,63,1,2,0,2,1,50,7
6,Phil Jagielka,6.0,eng ENG,"CB,AM",36-259,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-219,90,86,2,14,57,16,1,86,2,1,50.0,1,50.0,64,330,169,1,2,0,2,0,68,4
8,Morgan Schneiderlin,18.0,fr FRA,DM,29-176,90,70,1,20,40,11,1,70,1,0,0.0,1,100.0,48,194,75,2,1,1,0,0,45,1
9,Lucas Digne,12.0,fr FRA,LB,25-287,90,95,2,18,41,37,0,95,4,2,50.0,2,50.0,56,182,101,3,1,0,2,0,53,10
10,Kurt Zouma,5.0,fr FRA,CB,24-188,90,76,6,34,41,1,1,76,0,0,,0,,46,248,122,2,1,0,0,0,43,0
11,Michael Keane,4.0,eng ENG,CB,26-112,90,78,5,38,38,2,1,78,2,1,50.0,1,50.0,44,187,110,0,0,0,1,1,46,0
12,Séamus Coleman,23.0,ie IRL,RB,30-204,90,81,3,18,41,24,5,81,3,1,33.3,2,66.7,51,216,113,3,0,0,2,0,52,9
13,Jordan Pickford,1.0,eng ENG,GK,25-057,90,34,28,34,0,0,0,34,0,0,,0,,18,76,49,0,0,0,0,0,17,0
14,14 Players,,,,,990,733,50,198,344,198,29,733,23,10,43.5,13,56.5,475,2167,1087,24,11,3,20,4,477,47
