,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexander Isak,14.0,se SWE,FW,23-143,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-336,84,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Elliot Anderson,32.0,sct SCO,AM,20-097,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Miguel Almirón,24.0,py PAR,RW,29-001,80,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
4,Jacob Murphy,23.0,eng ENG,RW,27-352,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,LM,23-175,35,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0
6,Anthony Gordon,8.0,eng ENG,"LM,LW",21-352,55,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
7,Joelinton,7.0,br BRA,"CM,DM",26-181,90,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,1,0
8,Sean Longstaff,36.0,eng ENG,"RM,DM",25-104,90,3,2,1,2,0,0,4,0.0,4,1,0,1,0,3,1,0
9,Dan Burn,33.0,eng ENG,LB,30-278,90,1,1,1,0,0,0,1,0.0,1,3,1,2,0,1,4,1
10,Sven Botman,4.0,nl NED,CB,23-030,90,3,2,3,0,0,0,2,0.0,2,3,0,3,3,6,1,0
11,Fabian Schär,5.0,ch SUI,CB,31-053,90,2,0,2,0,0,1,1,100.0,0,0,0,0,5,7,1,0
12,Kieran Trippier,2.0,eng ENG,RB,32-145,90,2,1,0,2,0,2,3,66.7,1,2,1,1,0,2,4,0
13,Nick Pope,22.0,eng ENG,GK,30-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,15,9,10,5,0,5,19,26.3,14,13,2,11,9,24,15,1
