,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,FW,22-352,90,34,34,0,0,0,0,1,0,0,0,0,0,28,0,2
1,Daniel James,21.0,wls WAL,LW,22-342,75,43,43,0,0,0,0,1,0,0,0,0,0,39,0,0
2,Donny van de Beek,34.0,nl NED,"AM,CM",23-182,15,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
3,Juan Mata,8.0,es ESP,RW,32-172,89,67,62,4,1,0,0,3,0,3,1,2,0,61,1,0
4,Nemanja Matić,31.0,rs SRB,RW,32-077,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,LW",26-039,90,87,78,8,1,1,0,8,3,2,1,1,0,65,1,2
6,Fred,17.0,br BRA,DM,27-226,68,56,54,2,2,0,1,0,0,0,0,0,0,51,0,0
7,Paul Pogba,6.0,fr FRA,"DM,CM",27-216,22,25,25,0,0,0,0,0,0,0,0,0,0,19,0,0
8,Scott McTominay,39.0,sct SCO,"DM,CM",23-314,90,55,54,1,1,0,3,0,0,0,0,0,0,48,0,0
9,Luke Shaw,23.0,eng ENG,LB,25-097,90,83,73,10,0,0,0,3,8,2,0,2,0,66,0,1
10,Harry Maguire,5.0,eng ENG,CB,27-226,90,83,79,4,2,0,2,0,2,0,0,0,0,68,0,0
11,Victor Lindelöf,2.0,se SWE,CB,26-092,90,50,50,0,0,0,0,0,0,0,0,0,0,45,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-326,90,57,50,7,0,0,0,3,7,0,0,0,0,44,0,2
13,David de Gea,1.0,es ESP,GK,29-345,90,18,17,1,0,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,673,634,37,7,1,6,19,20,7,2,5,0,565,2,7
