,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wout Weghorst,9.0,nl NED,FW,29-253,90,22,29,75.9,226,29,16,19,84.2,3,6,50.0,0,0,,0,0.1,0.3,1,0,1,0,1
1,Jay Rodriguez,19.0,eng ENG,"FW,RM",32-262,90,12,21,57.1,205,58,6,9,66.7,3,5,60.0,2,3,66.7,0,0.0,0.0,0,1,1,1,2
2,Maxwel Cornet,20.0,ci CIV,LM,25-202,90,18,26,69.2,272,61,11,13,84.6,5,7,71.4,2,4,50.0,0,0.5,0.3,2,1,1,0,3
3,Jack Cork,4.0,eng ENG,CM,32-296,90,31,39,79.5,483,95,17,20,85.0,10,13,76.9,3,3,100.0,0,0.0,0.0,0,5,0,0,1
4,Ashley Westwood,18.0,eng ENG,CM,32-016,30,15,19,78.9,248,59,6,7,85.7,7,10,70.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
5,Josh Brownhill,8.0,eng ENG,CM,26-119,60,24,33,72.7,376,186,10,10,100.0,10,14,71.4,2,6,33.3,0,0.0,0.2,0,2,0,0,1
6,Dwight McNeil,11.0,eng ENG,RM,22-146,78,21,26,80.8,328,62,9,9,100.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,1,0,3
7,Matěj Vydra,27.0,cz CZE,FW,29-351,12,3,4,75.0,32,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,28-211,90,24,35,68.6,421,142,13,14,92.9,6,7,85.7,5,9,55.6,0,0.0,0.0,0,3,0,0,2
9,James Tarkowski,5.0,eng ENG,CB,29-149,90,20,30,66.7,356,192,7,11,63.6,8,8,100.0,3,9,33.3,0,0.1,0.0,1,1,1,0,4
10,Nathan Collins,22.0,ie IRL,CB,20-352,90,16,27,59.3,293,200,3,3,100.0,11,17,64.7,1,6,16.7,0,0.0,0.0,0,2,0,0,2
11,Matthew Lowton,2.0,eng ENG,RB,32-312,60,17,22,77.3,351,187,7,7,100.0,6,9,66.7,4,5,80.0,0,0.0,0.0,0,1,1,0,3
12,Connor Roberts,14.0,wls WAL,RB,26-206,30,17,19,89.5,347,142,6,6,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
13,Nick Pope,1.0,eng ENG,GK,29-363,90,16,32,50.0,824,763,0,0,,5,5,100.0,11,27,40.7,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,256,362,70.7,4762,2177,114,131,87.0,92,121,76.0,36,78,46.2,0,0.6,0.9,4,26,6,1,25
