,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wout Weghorst,9.0,nl NED,FW,29-253,90,29,29,0,0,0,0,1,0,0,0,0,0,22,0,0
1,Jay Rodriguez,19.0,eng ENG,"FW,RM",32-262,90,21,20,1,0,0,0,3,0,0,0,0,0,12,0,3
2,Maxwel Cornet,20.0,ci CIV,LM,25-202,90,26,22,4,0,0,0,3,2,2,2,0,0,18,0,0
3,Jack Cork,4.0,eng ENG,CM,32-296,90,39,39,0,0,0,0,1,0,0,0,0,0,31,0,0
4,Ashley Westwood,18.0,eng ENG,CM,32-016,30,19,18,1,0,0,0,0,0,0,0,0,0,15,0,0
5,Josh Brownhill,8.0,eng ENG,CM,26-119,60,33,30,3,1,1,0,4,0,2,2,0,0,24,0,0
6,Dwight McNeil,11.0,eng ENG,RM,22-146,78,26,24,2,2,1,0,2,0,0,0,0,0,21,0,0
7,Matěj Vydra,27.0,cz CZE,FW,29-351,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
8,Charlie Taylor,3.0,eng ENG,LB,28-211,90,35,29,5,1,0,0,4,4,0,0,0,0,24,1,1
9,James Tarkowski,5.0,eng ENG,CB,29-149,90,30,30,0,0,0,0,0,0,0,0,0,0,20,0,0
10,Nathan Collins,22.0,ie IRL,CB,20-352,90,27,26,1,1,0,0,0,0,0,0,0,0,16,0,0
11,Matthew Lowton,2.0,eng ENG,RB,32-312,60,22,18,4,0,0,0,1,4,0,0,0,0,17,0,1
12,Connor Roberts,14.0,wls WAL,RB,26-206,30,19,17,2,0,0,1,1,2,0,0,0,0,17,0,1
13,Nick Pope,1.0,eng ENG,GK,29-363,90,32,17,15,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,362,323,38,9,2,1,20,12,4,4,0,0,256,1,6
