,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,29-216,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Richarlison,11.0,br BRA,LW,20-266,67,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
2,Andre Gray,18.0,jm JAM,"LW,FW",26-219,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Gerard Deulofeu,7.0,es ESP,RW,23-324,87,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0
4,André Carrillo,28.0,pe PER,"RM,RW",26-231,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Tom Cleverley,8.0,eng ENG,LM,28-172,71,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
6,Roberto Pereyra,37.0,ar ARG,LM,27-024,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
7,Étienne Capoue,29.0,fr FRA,CM,29-204,90,3,2,1,2,0,0,1,0.0,1,3,0,3,3,6,6,0
8,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",25-030,90,2,2,0,2,0,0,1,0.0,1,1,1,0,0,2,3,0
9,José Holebas,25.0,gr GRE,LB,33-218,90,2,1,1,0,1,0,0,,0,0,0,0,0,2,5,0
10,Christian Kabasele,27.0,be BEL,CB,26-341,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,8,0
11,Sebastian Prödl,5.0,at AUT,CB,30-224,90,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,4,1
12,Adrian Mariappa,6.0,jm JAM,RB,31-120,90,0,0,0,0,0,0,4,0.0,4,2,1,1,1,1,8,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-204,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,6,6,1,2,13,15.4,11,9,3,6,8,21,37,1
