,num,joueur
0,13,Thibaut Courtois
1,2,Branislav Ivanović
2,3,Filipe Luís
3,4,Cesc Fàbregas
4,5,Kurt Zouma
5,10,Eden Hazard
6,12,John Obi Mikel
7,14,Ruben Loftus-Cheek
8,18,Loïc Rémy
9,22,Willian
10,26,John Terry
