,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,29-275,90,31,1,2,16,14,1,31,0,0,,0,,21,98,21,0,0,0,2,3,27,6
1,Marko Arnautović,7.0,at AUT,"RW,LW",28-318,90,33,1,3,10,20,3,33,3,2,66.7,1,33.3,20,111,47,2,2,1,2,1,24,7
2,Manuel Lanzini,10.0,ar ARG,"LW,RW",25-016,90,79,0,7,48,24,2,79,3,1,33.3,2,66.7,44,189,67,1,1,1,1,2,51,4
3,Patrice Evra,27.0,fr FRA,LM,36-292,45,33,1,15,15,3,0,33,0,0,,0,,11,44,17,0,2,0,0,1,14,0
4,Michail Antonio,30.0,jm JAM,LM,27-340,45,39,1,9,11,20,2,39,2,0,0.0,2,100.0,24,135,70,2,2,0,2,1,24,6
5,Mark Noble,16.0,eng ENG,CM,30-299,90,73,1,11,59,4,1,73,1,1,100.0,0,0.0,46,256,126,2,2,1,1,1,60,2
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-072,90,43,1,5,33,6,1,43,0,0,,0,,23,130,58,1,0,0,2,3,31,2
7,Pablo Zabaleta,5.0,ar ARG,"CB,RM",33-046,90,68,4,18,50,1,0,68,0,0,,0,,31,143,71,0,1,0,0,0,38,0
8,Aaron Cresswell,3.0,eng ENG,CB,28-078,90,71,2,30,32,9,0,71,1,1,100.0,0,0.0,36,181,58,1,2,0,0,1,41,0
9,Winston Reid,2.0,nz NZL,CB,29-243,26,27,1,14,10,3,1,27,0,0,,0,,16,84,18,0,0,0,0,0,22,1
10,Sam Byram,22.0,eng ENG,RM,24-168,64,31,1,5,14,12,0,31,0,0,,0,,11,35,10,0,0,0,2,0,19,5
11,Declan Rice,41.0,eng ENG,CB,19-048,90,92,8,49,43,0,0,92,0,0,,0,,51,250,96,0,0,0,0,0,59,0
12,Adrián,13.0,es ESP,GK,31-059,90,39,33,39,0,0,0,39,0,0,,0,,21,92,61,0,0,0,0,0,22,0
13,13 Players,,,,,990,659,55,207,341,116,11,659,10,5,50.0,5,50.0,355,1748,720,9,12,3,12,13,432,33
