,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Javier Hernández,17.0,mx MEX,FW,29-275,90,19,26,73.1,283,32,14,17,82.4,3,5,60.0,2,2,100.0,0,0.0,0.0,1,1,1,0,2
1,Marko Arnautović,7.0,at AUT,"RW,LW",28-318,90,14,22,63.6,179,35,9,12,75.0,4,7,57.1,0,2,0.0,0,0.0,0.0,0,2,0,0,2
2,Manuel Lanzini,10.0,ar ARG,"LW,RW",25-016,90,57,69,82.6,959,242,27,32,84.4,26,30,86.7,2,4,50.0,0,0.2,0.1,1,4,1,0,8
3,Patrice Evra,27.0,fr FRA,LM,36-292,45,20,27,74.1,335,128,12,14,85.7,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,0
4,Michail Antonio,30.0,jm JAM,LM,27-340,45,15,29,51.7,288,129,7,9,77.8,3,7,42.9,4,9,44.4,0,0.0,0.0,0,1,0,0,0
5,Mark Noble,16.0,eng ENG,CM,30-299,90,59,69,85.5,965,280,30,34,88.2,27,28,96.4,2,5,40.0,0,0.0,0.1,0,5,1,0,7
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-072,90,30,33,90.9,443,93,21,23,91.3,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2
7,Pablo Zabaleta,5.0,ar ARG,"CB,RM",33-046,90,52,61,85.2,1045,419,18,18,100.0,23,25,92.0,10,16,62.5,0,0.0,0.0,0,5,0,0,9
8,Aaron Cresswell,3.0,eng ENG,CB,28-078,90,53,64,82.8,1058,367,18,18,100.0,30,35,85.7,5,10,50.0,1,0.1,0.0,1,5,0,0,2
9,Winston Reid,2.0,nz NZL,CB,29-243,26,20,26,76.9,356,74,8,8,100.0,12,13,92.3,0,4,0.0,0,0.0,0.0,0,0,0,0,0
10,Sam Byram,22.0,eng ENG,RM,24-168,64,16,26,61.5,282,66,7,8,87.5,8,13,61.5,1,5,20.0,0,0.0,0.0,0,1,1,0,1
11,Declan Rice,41.0,eng ENG,CB,19-048,90,65,78,83.3,1314,611,21,25,84.0,34,37,91.9,10,15,66.7,0,0.0,0.0,0,3,0,0,2
12,Adrián,13.0,es ESP,GK,31-059,90,15,30,50.0,436,397,5,5,100.0,5,5,100.0,5,20,25.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,435,560,77.7,7943,2873,197,223,88.3,190,222,85.6,43,96,44.8,1,0.3,0.3,3,29,4,0,35
