,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,29-275,90,0,0,0,1,1,1,1,0,1,0,0,0,5,0,1,0.0
1,Marko Arnautović,7.0,at AUT,"RW,LW",28-318,90,1,0,0,3,0,3,3,1,0,0,0,0,3,1,2,33.3
2,Manuel Lanzini,10.0,ar ARG,"LW,RW",25-016,90,0,0,0,0,2,0,2,1,0,0,0,0,6,0,0,
3,Patrice Evra,27.0,fr FRA,LM,36-292,45,0,0,0,0,0,0,2,2,2,0,0,0,6,1,2,33.3
4,Michail Antonio,30.0,jm JAM,LM,27-340,45,0,0,0,0,3,1,2,2,2,0,0,0,7,3,5,37.5
5,Mark Noble,16.0,eng ENG,CM,30-299,90,1,0,0,4,0,0,0,2,0,0,0,0,8,0,0,
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-072,90,1,0,0,4,0,0,0,0,0,0,1,0,4,2,9,18.2
7,Pablo Zabaleta,5.0,ar ARG,"CB,RM",33-046,90,0,0,0,0,0,0,1,3,2,0,0,0,9,1,1,50.0
8,Aaron Cresswell,3.0,eng ENG,CB,28-078,90,0,0,0,1,2,0,5,2,1,0,0,0,5,3,3,50.0
9,Winston Reid,2.0,nz NZL,CB,29-243,26,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
10,Sam Byram,22.0,eng ENG,RM,24-168,64,0,0,0,0,1,0,0,2,0,0,0,0,2,1,3,25.0
11,Declan Rice,41.0,eng ENG,CB,19-048,90,0,0,0,0,0,0,0,2,3,0,0,0,9,3,1,75.0
12,Adrián,13.0,es ESP,GK,31-059,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,14,9,5,16,17,11,0,1,0,65,17,27,38.6
