,num,joueur
0,3,Aaron Cresswell
1,5,Pablo Zabaleta
2,7,Marko Arnautović
3,8,Cheikhou Kouyaté
4,10,Manuel Lanzini
5,16,Mark Noble
6,17,Javier Hernández
7,27,Patrice Evra
8,41,Declan Rice
9,,
10,25,Joe Hart
