,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,25-047,90,50,1,2,17,31,7,50,2,1,50.0,1,50.0,29,149,30,2,0,1,5,3,39,9
1,Eden Hazard,10.0,be BEL,"FW,AM",26-336,90,75,0,1,25,49,4,75,7,5,71.4,2,28.6,55,431,199,9,3,2,1,2,68,13
2,Tiemoué Bakayoko,14.0,fr FRA,DM,23-114,45,27,2,3,10,15,1,27,1,1,100.0,0,0.0,13,91,58,1,0,0,1,0,24,3
3,Pedro,11.0,es ESP,"WB,DM",30-134,45,31,0,2,12,17,3,31,1,0,0.0,1,100.0,20,217,146,6,3,1,1,0,26,4
4,N'Golo Kanté,7.0,fr FRA,"DM,CM",26-255,90,107,1,27,52,30,1,107,4,3,75.0,1,25.0,80,503,296,10,4,0,2,3,83,4
5,Cesc Fàbregas,4.0,es ESP,"DM,CM",30-219,90,103,2,11,48,45,3,103,3,3,100.0,0,0.0,61,254,141,2,1,0,3,0,77,6
6,Marcos Alonso,3.0,es ESP,WB,26-346,54,54,1,8,24,24,3,54,0,0,,0,,31,243,154,3,2,0,1,0,38,6
7,Victor Moses,15.0,ng NGA,WB,26-362,36,30,1,11,10,9,1,30,2,2,100.0,0,0.0,15,89,55,2,0,1,0,3,15,4
8,Davide Zappacosta,21.0,it ITA,WB,25-181,63,55,1,16,16,24,3,55,2,0,0.0,2,100.0,28,107,25,1,0,1,2,3,32,5
9,Willian,22.0,br BRA,AM,29-122,27,19,0,1,5,13,1,19,0,0,,0,,13,118,54,2,2,1,0,0,14,4
10,Gary Cahill,24.0,eng ENG,CB,31-355,90,76,5,22,49,5,0,76,0,0,,0,,51,239,143,0,0,0,0,0,60,1
11,Andreas Christensen,27.0,dk DEN,CB,21-243,90,90,8,32,56,2,1,90,0,0,,0,,52,295,221,3,1,0,0,0,49,0
12,César Azpilicueta,28.0,es ESP,CB,28-103,90,100,4,23,54,23,1,100,0,0,,0,,64,261,174,1,4,0,0,1,75,4
13,Thibaut Courtois,13.0,be BEL,GK,25-212,90,34,27,32,2,0,0,34,0,0,,0,,13,77,38,0,0,0,0,0,16,0
14,14 Players,,,,,990,851,53,191,380,287,29,851,22,15,68.2,7,31.8,525,3074,1734,42,20,7,16,15,616,63
