,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,9.0,es ESP,FW,25-047,90,0,0,0,1,2,2,0,0,1,0,0,0,2,3,1,75.0
1,Eden Hazard,10.0,be BEL,"FW,AM",26-336,90,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
2,Tiemoué Bakayoko,14.0,fr FRA,DM,23-114,45,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,66.7
3,Pedro,11.0,es ESP,"WB,DM",30-134,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
4,N'Golo Kanté,7.0,fr FRA,"DM,CM",26-255,90,0,0,0,1,1,0,0,0,5,0,0,0,11,1,2,33.3
5,Cesc Fàbregas,4.0,es ESP,"DM,CM",30-219,90,0,0,0,3,0,0,3,0,5,0,0,0,5,1,2,33.3
6,Marcos Alonso,3.0,es ESP,WB,26-346,54,1,0,0,1,1,0,3,2,0,0,0,0,3,0,3,0.0
7,Victor Moses,15.0,ng NGA,WB,26-362,36,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,100.0
8,Davide Zappacosta,21.0,it ITA,WB,25-181,63,0,0,0,1,1,0,4,1,2,0,0,0,3,1,1,50.0
9,Willian,22.0,br BRA,AM,29-122,27,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,
10,Gary Cahill,24.0,eng ENG,CB,31-355,90,0,0,0,1,1,0,0,0,0,0,0,0,8,1,0,100.0
11,Andreas Christensen,27.0,dk DEN,CB,21-243,90,0,0,0,0,1,0,0,2,1,0,0,0,11,5,1,83.3
12,César Azpilicueta,28.0,es ESP,CB,28-103,90,0,0,0,1,0,0,5,1,2,0,0,0,3,2,1,66.7
13,Thibaut Courtois,13.0,be BEL,GK,25-212,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,10,10,2,21,8,16,0,0,0,58,17,13,56.7
