,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,RM",25-359,90,4,1,0,4,0,1,2,50.0,1,0,0,0,1,5,0,0
1,Andros Townsend,10.0,eng ENG,"FW,LM",27-111,90,1,0,1,0,0,1,3,33.3,2,2,0,2,2,3,0,0
2,Max Meyer,7.0,de GER,LM,23-047,70,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0
3,Jordan Ayew,14.0,gh GHA,FW,27-054,20,1,0,1,0,0,0,3,0.0,3,0,0,0,1,2,0,0
4,Luka Milivojević,4.0,rs SRB,CM,27-211,90,4,3,1,3,0,2,3,66.7,1,0,0,0,3,7,3,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-318,90,3,1,2,1,0,0,2,0.0,2,2,1,1,0,3,2,0
6,James McArthur,18.0,sct SCO,RM,31-028,79,2,2,2,0,0,0,2,0.0,2,2,0,2,0,2,0,0
7,Jeffrey Schlupp,15.0,gh GHA,LM,25-316,11,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-067,90,1,0,0,1,0,1,1,100.0,0,1,0,1,3,4,0,0
9,Mamadou Sakho,12.0,fr FRA,CB,28-264,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
10,James Tomkins,5.0,eng ENG,CB,29-220,90,2,1,2,0,0,2,3,66.7,1,2,1,1,0,2,6,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-343,90,3,0,2,1,0,0,0,,0,3,1,2,4,7,4,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,21,8,11,10,0,7,20,35.0,13,13,4,9,19,40,17,0
