,num,joueur
0,1,Łukasz Fabiański
1,2,Ben Johnson
2,8,Pablo Fornals
3,10,Manuel Lanzini
4,12,Flynn Downes
5,14,Maxwel Cornet
6,18,Danny Ings
7,21,Angelo Ogbonna
8,27,Nayef Aguerd
9,28,Tomáš Souček
10,33,Emerson Palmieri
