,num,joueur
0,1,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,8,Naby Keïta
4,10,Sadio Mané
5,11,Mohamed Salah
6,14,Jordan Henderson
7,23,Luis Díaz
8,26,Andrew Robertson
9,32,Joël Matip
10,66,Trent Alexander-Arnold
