,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,"FW,LW,AM",23-302,90,12,19,63.2,169,20,6,6,100.0,5,7,71.4,0,2,0.0,0,0.0,0.0,1,0,0,0,0
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-357,90,5,9,55.6,53,8,4,4,100.0,1,5,20.0,0,0,,0,0.0,0.0,0,2,0,0,0
2,Gylfi Sigurðsson,10.0,is ISL,AM,31-181,69,23,26,88.5,268,66,16,17,94.1,3,3,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1
3,Joshua King,11.0,no NOR,"RW,FW",29-052,21,6,6,100.0,69,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Allan,6.0,br BRA,CM,30-059,90,30,38,78.9,542,117,14,14,100.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,2,0,0,4
5,André Gomes,21.0,pt POR,CM,27-221,75,30,34,88.2,511,119,10,10,100.0,17,19,89.5,1,1,100.0,0,0.0,0.0,0,0,0,0,3
6,Bernard,20.0,br BRA,LM,28-181,15,8,9,88.9,84,25,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Lucas Digne,12.0,fr FRA,"WB,LB",27-231,90,40,55,72.7,615,242,23,25,92.0,13,14,92.9,2,8,25.0,0,0.0,0.0,1,1,1,1,3
8,Alex Iwobi,17.0,ng NGA,WB,24-309,55,14,16,87.5,204,19,8,8,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0
9,Tom Davies,26.0,eng ENG,"WB,RM",22-251,35,15,18,83.3,195,45,8,9,88.9,4,5,80.0,1,2,50.0,0,0.0,0.0,1,2,0,0,1
10,Ben Godfrey,22.0,eng ENG,CB,23-052,90,30,37,81.1,676,253,9,10,90.0,13,15,86.7,8,11,72.7,0,0.0,0.0,0,2,0,0,3
11,Michael Keane,5.0,eng ENG,CB,28-056,90,39,42,92.9,747,282,9,10,90.0,23,23,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,3
12,Mason Holgate,4.0,eng ENG,"CB,RB",24-137,90,32,44,72.7,691,202,13,14,92.9,13,16,81.3,6,14,42.9,0,0.0,0.0,0,2,0,0,5
13,Jordan Pickford,1.0,eng ENG,GK,27-001,90,32,47,68.1,831,555,11,11,100.0,7,7,100.0,13,28,46.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,316,400,79.0,5655,1953,141,148,95.3,119,137,86.9,41,81,50.6,0,0.2,0.2,5,13,1,1,24
