,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,27-119,86,26,42,61.9,369,44,17,24,70.8,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,1,0,1
1,Rúben Vinagre,29.0,pt POR,AM,19-145,4,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,AM,21-271,61,18,26,69.2,265,51,6,8,75.0,8,11,72.7,1,3,33.3,0,0.0,0.0,0,1,1,0,2
3,Adama Traoré,37.0,es ESP,AM,22-219,29,5,8,62.5,54,19,5,6,83.3,0,0,,0,1,0.0,0,0.2,0.1,2,0,0,0,1
4,Hélder Costa,10.0,ao ANG,AM,24-232,71,20,25,80.0,298,38,12,13,92.3,8,10,80.0,0,1,0.0,0,0.0,0.0,1,0,1,0,3
5,Léo Bonatini,33.0,br BRA,"AM,FW",24-157,19,8,10,80.0,111,36,5,5,100.0,2,2,100.0,0,0,,1,0.1,0.0,1,1,0,0,1
6,Rúben Neves,8.0,pt POR,CM,21-172,90,67,74,90.5,1545,305,15,16,93.8,37,41,90.2,14,16,87.5,0,0.0,0.0,0,9,0,0,11
7,João Moutinho,28.0,pt POR,CM,31-358,90,63,72,87.5,1253,407,22,24,91.7,32,33,97.0,9,15,60.0,0,0.2,0.2,3,10,1,1,15
8,Jonny Castro,19.0,es ESP,WB,24-182,90,39,43,90.7,586,223,20,22,90.9,18,18,100.0,1,2,50.0,0,0.1,0.0,2,1,0,0,6
9,Matt Doherty,2.0,ie IRL,WB,26-228,90,41,59,69.5,617,244,23,26,88.5,16,24,66.7,1,4,25.0,0,0.0,0.3,2,4,0,0,4
10,Willy Boly,15.0,ci CIV,CB,27-210,90,52,62,83.9,834,407,25,25,100.0,23,26,88.5,3,6,50.0,0,0.0,0.0,0,5,0,0,7
11,Conor Coady,16.0,eng ENG,CB,25-188,90,38,41,92.7,971,461,4,4,100.0,24,24,100.0,10,13,76.9,0,0.0,0.0,0,4,0,0,3
12,Ryan Bennett,5.0,eng ENG,CB,28-179,90,37,42,88.1,688,202,12,14,85.7,20,20,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,4
13,Rui Patrício,11.0,pt POR,GK,30-198,90,18,28,64.3,764,575,0,0,,4,4,100.0,14,24,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,434,534,81.3,8383,3012,167,188,88.8,199,222,89.6,58,95,61.1,1,0.6,0.7,11,40,4,1,58
