,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,27-119,86,42,41,1,0,1,1,1,0,0,0,0,0,26,0,2
1,Rúben Vinagre,29.0,pt POR,AM,19-145,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Diogo Jota,18.0,pt POR,AM,21-271,61,26,26,0,0,0,0,0,0,0,0,0,0,18,0,1
3,Adama Traoré,37.0,es ESP,AM,22-219,29,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0
4,Hélder Costa,10.0,ao ANG,AM,24-232,71,25,25,0,0,0,0,2,0,0,0,0,0,20,0,0
5,Léo Bonatini,33.0,br BRA,"AM,FW",24-157,19,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1
6,Rúben Neves,8.0,pt POR,CM,21-172,90,74,70,4,4,0,2,0,0,0,0,0,0,67,0,0
7,João Moutinho,28.0,pt POR,CM,31-358,90,72,66,6,2,0,0,7,0,4,2,2,0,63,0,0
8,Jonny Castro,19.0,es ESP,WB,24-182,90,43,36,7,1,0,0,2,6,0,0,0,0,39,0,1
9,Matt Doherty,2.0,ie IRL,WB,26-228,90,59,46,13,0,0,0,3,13,0,0,0,0,41,0,4
10,Willy Boly,15.0,ci CIV,CB,27-210,90,62,62,0,0,0,0,0,0,0,0,0,0,52,0,2
11,Conor Coady,16.0,eng ENG,CB,25-188,90,41,41,0,0,0,0,0,0,0,0,0,0,38,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-179,90,42,42,0,0,0,1,0,0,0,0,0,0,37,0,0
13,Rui Patrício,11.0,pt POR,GK,30-198,90,28,15,13,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,534,490,44,11,1,4,16,19,4,2,2,0,434,0,11
