,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-119,86,0,0,0,1,1,0,1,0,1,0,0,0,7,4,1,80.0
1,Rúben Vinagre,29.0,pt POR,AM,19-145,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
2,Diogo Jota,18.0,pt POR,AM,21-271,61,0,0,0,0,1,0,0,0,1,0,0,0,6,2,2,50.0
3,Adama Traoré,37.0,es ESP,AM,22-219,29,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,50.0
4,Hélder Costa,10.0,ao ANG,AM,24-232,71,0,0,0,1,0,0,2,1,1,0,0,0,6,0,2,0.0
5,Léo Bonatini,33.0,br BRA,"AM,FW",24-157,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Rúben Neves,8.0,pt POR,CM,21-172,90,0,0,0,1,0,0,0,0,1,0,0,0,8,0,1,0.0
7,João Moutinho,28.0,pt POR,CM,31-358,90,0,0,0,1,0,0,7,2,2,0,0,0,9,2,1,66.7
8,Jonny Castro,19.0,es ESP,WB,24-182,90,0,0,0,1,4,0,2,4,5,0,0,0,5,0,2,0.0
9,Matt Doherty,2.0,ie IRL,WB,26-228,90,0,0,0,1,1,0,3,1,1,0,0,0,3,6,0,100.0
10,Willy Boly,15.0,ci CIV,CB,27-210,90,0,0,0,1,0,0,0,2,2,0,0,0,7,3,2,60.0
11,Conor Coady,16.0,eng ENG,CB,25-188,90,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,100.0
12,Ryan Bennett,5.0,eng ENG,CB,28-179,90,1,0,0,2,1,0,0,1,3,0,0,0,6,4,2,66.7
13,Rui Patrício,11.0,pt POR,GK,30-198,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,10,0,16,12,17,0,0,0,68,24,14,63.2
