,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-119,86,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,0,0
1,Rúben Vinagre,29.0,pt POR,AM,19-145,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,AM,21-271,61,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Adama Traoré,37.0,es ESP,AM,22-219,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,AM,24-232,71,1,1,0,0,1,0,3,0.0,3,2,0,2,1,2,0,0
5,Léo Bonatini,33.0,br BRA,"AM,FW",24-157,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Rúben Neves,8.0,pt POR,CM,21-172,90,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0
7,João Moutinho,28.0,pt POR,CM,31-358,90,2,2,1,1,0,1,2,50.0,1,3,1,2,2,4,3,0
8,Jonny Castro,19.0,es ESP,WB,24-182,90,7,5,3,2,2,1,2,50.0,1,1,1,0,4,11,1,0
9,Matt Doherty,2.0,ie IRL,WB,26-228,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0
10,Willy Boly,15.0,ci CIV,CB,27-210,90,3,2,2,1,0,2,2,100.0,0,3,1,2,2,5,7,1
11,Conor Coady,16.0,eng ENG,CB,25-188,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,3,0
12,Ryan Bennett,5.0,eng ENG,CB,28-179,90,4,3,1,3,0,2,2,100.0,0,3,0,3,1,5,3,0
13,Rui Patrício,11.0,pt POR,GK,30-198,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,25,17,10,11,4,7,16,43.8,9,17,5,12,12,37,22,1
