,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,27-119,86,53,0,2,28,24,5,53,5,3,60.0,2,40.0,31,131,82,4,1,3,3,1,37,6
1,Rúben Vinagre,29.0,pt POR,AM,19-145,4,5,0,0,2,4,0,5,1,1,100.0,0,0.0,5,75,59,3,3,0,1,0,4,2
2,Diogo Jota,18.0,pt POR,AM,21-271,61,29,0,2,14,13,2,29,0,0,,0,,21,145,59,3,2,1,0,3,27,9
3,Adama Traoré,37.0,es ESP,AM,22-219,29,12,0,1,5,8,3,12,5,4,80.0,1,20.0,14,156,114,6,2,2,0,2,14,3
4,Hélder Costa,10.0,ao ANG,AM,24-232,71,35,0,3,19,14,0,35,4,1,25.0,3,75.0,32,284,78,3,3,1,3,6,30,8
5,Léo Bonatini,33.0,br BRA,"AM,FW",24-157,19,11,1,2,6,3,1,11,0,0,,0,,10,43,24,1,0,0,0,0,7,2
6,Rúben Neves,8.0,pt POR,CM,21-172,90,80,0,13,65,2,0,80,1,1,100.0,0,0.0,54,253,107,1,0,0,1,1,62,0
7,João Moutinho,28.0,pt POR,CM,31-358,90,84,7,12,54,19,0,84,2,2,100.0,0,0.0,48,255,140,2,3,0,0,0,56,3
8,Jonny Castro,19.0,es ESP,WB,24-182,90,61,3,15,24,22,1,61,0,0,,0,,31,178,89,2,2,0,2,1,33,9
9,Matt Doherty,2.0,ie IRL,WB,26-228,90,71,2,10,33,28,3,71,2,1,50.0,1,50.0,29,176,121,4,3,1,1,0,43,15
10,Willy Boly,15.0,ci CIV,CB,27-210,90,75,11,24,51,0,0,75,0,0,,0,,45,171,79,0,0,0,1,0,46,0
11,Conor Coady,16.0,eng ENG,CB,25-188,90,47,5,25,22,0,0,47,0,0,,0,,34,143,78,1,0,0,0,0,34,0
12,Ryan Bennett,5.0,eng ENG,CB,28-179,90,54,4,21,34,0,0,54,0,0,,0,,26,107,46,0,0,0,0,1,33,1
13,Rui Patrício,11.0,pt POR,GK,30-198,90,32,30,32,0,0,0,32,0,0,,0,,10,75,54,0,0,0,0,0,8,0
14,14 Players,,,,,990,649,63,162,357,137,15,649,20,13,65.0,7,35.0,390,2192,1130,30,19,8,12,15,434,58
