,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Eriksen,14.0,dk DEN,"FW,CM",30-174,90,65,58,7,2,0,0,6,0,2,1,1,0,46,0,1
1,Marcus Rashford,10.0,eng ENG,LW,24-280,90,21,20,0,0,0,0,0,0,0,0,0,0,17,1,0
2,Jadon Sancho,25.0,eng ENG,RW,22-135,89,35,34,1,0,0,0,3,1,0,0,0,0,28,0,1
3,Anthony Elanga,36.0,se SWE,RW,20-102,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
4,Bruno Fernandes,8.0,pt POR,LM,27-333,89,72,67,5,2,0,0,7,1,2,1,0,0,55,0,2
5,Alejandro Garnacho,49.0,ar ARG,LM,18-037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Fred,17.0,br BRA,CM,29-155,52,41,38,3,3,0,0,0,0,0,0,0,0,33,0,1
7,Cristiano Ronaldo,7.0,pt POR,FW,37-183,38,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
8,Scott McTominay,39.0,sct SCO,RM,25-242,77,28,27,1,0,0,1,0,1,0,0,0,0,19,0,1
9,Donny van de Beek,34.0,nl NED,RM,25-111,13,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
10,Luke Shaw,23.0,eng ENG,LB,27-026,89,71,61,10,1,0,1,5,7,2,2,0,0,56,0,3
11,Tyrell Malacia,12.0,nl NED,LB,22-355,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lisandro Martínez,6.0,ar ARG,CB,24-201,90,81,69,11,3,0,3,0,0,0,0,0,0,75,1,0
13,Harry Maguire,5.0,eng ENG,CB,29-155,90,72,71,1,1,0,2,0,0,0,0,0,0,63,0,0
14,Diogo Dalot,20.0,pt POR,RB,23-142,90,64,51,12,0,0,0,3,12,0,0,0,0,47,1,1
15,David de Gea,1.0,es ESP,GK,31-273,90,28,24,4,1,0,0,0,0,0,0,0,0,23,0,0
16,16 Players,,,,,990,599,541,55,13,0,8,24,22,6,4,1,0,480,3,10
