,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diego Costa,29.0,es ESP,FW,34-085,45,15,1,4,4,7,3,15,0,0,,0,,8,34,14,1,0,1,0,1,10,3
1,Adama Traoré,37.0,es ESP,RW,26-340,45,20,0,3,10,9,0,20,5,4,80.0,1,20.0,9,130,84,2,2,0,1,0,18,3
2,Daniel Podence,10.0,pt POR,LW,27-071,80,44,2,9,13,22,3,44,3,1,33.3,2,66.7,21,147,48,2,2,1,5,0,26,6
3,Raúl Jiménez,9.0,mx MEX,LW,31-240,10,7,0,0,0,7,2,7,0,0,,0,,2,8,1,0,0,0,2,0,6,0
4,Hwang Hee-chan,11.0,kr KOR,"FW,RW",26-339,90,31,0,4,19,10,0,31,3,2,66.7,1,33.3,13,87,40,0,1,0,1,0,16,2
5,João Moutinho,28.0,pt POR,"AM,RM",36-114,71,43,0,7,21,15,2,43,1,0,0.0,1,100.0,12,41,22,0,1,0,1,1,23,1
6,Rayan Aït Nouri,3.0,dz ALG,LM,21-208,19,13,0,2,3,8,0,13,2,0,0.0,1,50.0,4,34,30,1,1,0,1,0,6,0
7,Matheus Nunes,27.0,pt POR,"DM,LM,CM",24-126,90,50,4,14,25,11,0,50,2,1,50.0,1,50.0,30,242,49,0,1,0,3,3,35,2
8,Rúben Neves,8.0,pt POR,"CM,DM",25-293,90,70,4,23,31,16,1,70,3,2,66.7,0,0.0,25,121,77,0,0,0,1,0,44,1
9,Hugo Bueno,64.0,es ESP,LB,20-104,72,40,2,17,13,10,1,40,2,0,0.0,2,100.0,17,120,57,2,1,0,0,1,25,2
10,Toti Gomes,24.0,pt POR,CB,23-349,18,11,2,6,0,5,0,11,0,0,,0,,5,25,9,0,1,0,0,0,7,2
11,Max Kilman,23.0,eng ENG,CB,25-222,90,59,20,44,15,0,0,59,0,0,,0,,26,118,74,0,0,0,0,0,41,0
12,Nathan Collins,4.0,ie IRL,CB,21-245,90,47,9,29,17,2,1,47,2,1,50.0,0,0.0,19,101,70,2,1,0,0,0,30,0
13,Nélson Semedo,22.0,pt POR,RB,29-045,64,37,6,16,18,3,0,37,2,1,50.0,1,50.0,13,123,101,3,2,0,1,0,16,1
14,Jonny Castro,19.0,es ESP,"RM,RB",28-303,26,30,0,9,12,10,0,30,2,1,50.0,1,50.0,9,71,48,1,1,0,0,0,12,2
15,José Sá,1.0,pt POR,GK,29-348,90,39,38,38,1,0,0,39,0,0,,0,,24,163,115,0,0,0,0,0,14,0
16,16 Players,,,,,990,556,88,225,202,135,13,556,27,13,48.1,11,40.7,237,1565,839,14,14,2,16,6,329,25
