,num,joueur
0,26,Emiliano Martínez
1,4,Per Mertesacker
2,6,Laurent Koscielny
3,7,Alexis Sánchez
4,15,Alex Oxlade-Chamberlain
5,16,Aaron Ramsey
6,18,Nacho Monreal
7,19,Santi Cazorla
8,20,Mathieu Flamini
9,21,Calum Chambers
10,23,Danny Welbeck
