,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,30-204,90,26,31,83.9,346,84,18,18,100.0,4,4,100.0,2,3,66.7,1,0.3,0.1,2,2,0,0,2
1,Gabriel Martinelli,35.0,br BRA,"LW,RW",20-183,90,16,28,57.1,260,40,7,12,58.3,6,8,75.0,2,4,50.0,0,0.3,0.1,5,0,0,0,0
2,Bukayo Saka,7.0,eng ENG,RW,20-104,77,16,25,64.0,193,44,11,16,68.8,5,5,100.0,0,1,0.0,0,0.1,0.1,1,1,2,0,2
3,Emile Smith Rowe,10.0,eng ENG,"AM,LW",21-143,13,3,4,75.0,28,10,3,4,75.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
4,Martin Ødegaard,8.0,no NOR,AM,23-001,84,30,44,68.2,433,153,19,24,79.2,11,15,73.3,0,2,0.0,1,1.3,1.1,5,2,4,0,6
5,Nuno Tavares,20.0,pt POR,LW,21-326,6,2,2,100.0,34,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Granit Xhaka,34.0,ch SUI,DM,29-082,90,49,54,90.7,848,321,22,25,88.0,23,25,92.0,4,4,100.0,1,0.7,0.3,2,6,1,0,12
7,Thomas Partey,5.0,gh GHA,DM,28-188,90,29,32,90.6,478,190,15,15,100.0,13,15,86.7,1,2,50.0,0,0.0,0.0,0,1,1,0,3
8,Kieran Tierney,3.0,sct SCO,LB,24-196,90,32,39,82.1,616,263,11,13,84.6,18,21,85.7,3,5,60.0,0,0.0,0.0,0,1,0,0,3
9,Gabriel Dos Santos,6.0,br BRA,CB,23-364,90,36,45,80.0,745,127,7,8,87.5,26,29,89.7,3,8,37.5,0,0.0,0.0,0,0,0,0,1
10,Ben White,4.0,eng ENG,CB,24-071,90,38,45,84.4,774,258,9,10,90.0,27,30,90.0,2,5,40.0,0,0.1,0.0,1,3,0,0,4
11,Takehiro Tomiyasu,18.0,jp JPN,RB,23-043,62,12,18,66.7,236,82,4,7,57.1,7,8,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,0
12,Cédric Soares,17.0,pt POR,RB,30-109,28,13,14,92.9,288,117,5,6,83.3,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-218,90,25,40,62.5,708,514,3,3,100.0,15,15,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,327,421,77.7,5987,2223,135,162,83.3,161,181,89.0,28,62,45.2,3,2.9,1.8,17,17,8,0,33
